股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
688018,乐鑫科技,芯片智造,车规芯片,核心供应商、国产替代,0.8607947135031768,22.881355932203373,59.0,16.2,28.0,113.31,基本面59.0 | 短线16.2 | 中期28.0 | 车规芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.5%，盈利能力优秀；ROE 3.0%偏低；营收同比16.2%；利润同比44.8% | 月涨幅分位28%；换手率4.20%；成交额11.8亿；价在MA20下方,
300458,全志科技,芯片智造,车规芯片,核心供应商、国产替代,26.0697827518104,22.013380057343102,65.0,54.1,71.7,45.27,基本面65.0 | 短线54.1 | 中期71.7 | 车规芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.2%，盈利能力优秀；ROE 6.3%；营收同比47.1%；利润同比121.8% | 月涨幅分位65%；换手率8.13%；成交额25.7亿；价在MA20上方,
688262,国芯科技,芯片智造,车规芯片,车规MCU核心、技术领先,18.574908647990227,50.6382978723404,46.0,31.1,67.4,35.53,基本面46.0 | 短线31.1 | 中期67.4 | 车规芯片、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE -2.5%偏低；营收同比79.5%；利润同比-40.0% | 月涨幅分位54%；换手率4.05%；成交额5.4亿；价在MA20上方,
688595,芯海科技,芯片智造,车规芯片,核心供应商、技术领先,12.765385649019079,14.80164158686732,45.0,51.5,76.3,40.17,基本面45.0 | 短线51.5 | 中期76.3 | 车规芯片、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE -5.3%偏低；营收同比12.1%；利润同比-62.2% | 月涨幅分位45%；换手率8.91%；成交额5.4亿；价在MA20上方,
603501,紫光国微,芯片智造,车规芯片,行业龙头、产能领先、国产替代,8.085198869810917,-19.17106867127184,45.0,60.4,39.6,89.25,基本面45.0 | 短线60.4 | 中期39.6 | 车规芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.4%，处于一般水平；ROE 1.6%偏低；营收同比-0.9%；利润同比-41.9% | 月涨幅分位37%；换手率2.87%；成交额34.8亿；价在MA20上方,
688107,安路科技,芯片智造,车规芯片、DSP芯片,车规FPGA核心、国产DSP核心,12.22910216718267,63.227016885553475,55.0,44.3,78.5,48.11,基本面55.0 | 短线44.3 | 中期78.5 | 车规芯片、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.3%，盈利能力优秀；ROE -4.4%偏低；营收同比77.5%；利润同比32.4% | 月涨幅分位44%；换手率3.39%；成交额5.9亿；价在MA20上方,
688372,伟测科技,芯片智造,传统封测,测试服务核心、技术领先,31.42362363806912,227.53101960079118,55.0,75.7,78.0,217.12,基本面55.0 | 短线75.7 | 中期78.0 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位70%；换手率7.88%；成交额24.5亿；价在MA20上方,
603005,晶方科技,芯片智造,传统封测,封测核心、技术突破、国产替代,-4.717607973421922,57.75577557755778,53.0,27.8,58.5,42.77,基本面53.0 | 短线27.8 | 中期58.5 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.4%，盈利能力优秀；ROE 1.4%偏低；营收同比14.9%；利润同比0.1% | 月涨幅分位17%；换手率8.75%；成交额24.6亿；价在MA20下方,
688362,甬矽电子,芯片智造,传统封测,封测核心、国产替代、技术领先,95.01711677443896,261.43813887909766,44.0,88.6,96.0,115.76,基本面44.0 | 短线88.6 | 中期96.0 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位99%；换手率9.80%；成交额44.4亿；价在MA20上方,
688403,汇成股份,芯片智造,传统封测,封测核心、技术突破、国产替代,63.701067615658346,265.07936507936506,39.0,53.8,89.8,35.58,基本面39.0 | 短线53.8 | 中期89.8 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE -0.4%偏低；营收同比9.7%；利润同比-131.6% | 月涨幅分位93%；换手率5.87%；成交额21.4亿；价在MA20上方,
002185,华天科技,芯片智造,传统封测、韬定律,封测核心、技术领先、国产替代,30.691299165673414,145.57670772676374,50.0,74.5,87.3,26.13,基本面50.0 | 短线74.5 | 中期87.3 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.3%，利润垫偏薄；ROE 0.5%偏低；营收同比34.5%；利润同比568.4% | 月涨幅分位69%；换手率16.93%；成交额120.0亿；价在MA20上方,
002156,通富微电,芯片智造,传统封测、韬定律,封测核心、产能领先、国产替代,9.55669771924188,179.43465792707906,49.0,57.3,77.8,77.97,基本面49.0 | 短线57.3 | 中期77.8 | 产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.3%，利润垫偏薄；ROE 2.1%偏低；营收同比22.8%；利润同比224.5% | 月涨幅分位39%；换手率8.31%；成交额85.8亿；价在MA20上方,
688135,利扬芯片,芯片智造,传统封测、韬定律,测试服务核心、国产替代,19.208698278465718,113.35135135135133,49.0,37.2,77.2,43.88,基本面49.0 | 短线37.2 | 中期77.2 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.4%，处于一般水平；ROE 0.3%偏低；营收同比27.9%；利润同比145.1% | 月涨幅分位55%；换手率6.45%；成交额5.9亿；价在MA20上方,
600584,长电科技,芯片智造,传统封测、韬定律、先进封装,封测龙头、产能领先、技术标杆,43.8194246653375,211.3131935881628,46.0,78.9,94.4,116.96,基本面46.0 | 短线78.9 | 中期94.4 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE 1.0%偏低；营收同比-1.8%；利润同比42.7% | 月涨幅分位82%；换手率12.70%；成交额225.8亿；价在MA20上方,
688525,佰维存储,芯片智造,存储芯片,核心供应商、技术领先,47.405660377358494,560.9642301710732,74.0,60.3,80.9,527.53,基本面74.0 | 短线60.3 | 中期80.9 | 存储芯片、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 42.0%；营收同比341.5%；利润同比1567.9% | 月涨幅分位84%；换手率5.93%；成交额119.8亿；价在MA20上方,
301308,江波龙,芯片智造,存储芯片,核心供应商、技术突破,29.44790335216261,673.7523105360442,74.0,58.5,85.0,782.83,基本面74.0 | 短线58.5 | 中期85.0 | 存储芯片、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率55.5%，盈利壁垒强；ROE 39.4%；营收同比132.8%；利润同比2644.0% | 月涨幅分位68%；换手率6.60%；成交额117.7亿；价在MA20上方,
603986,兆易创新,芯片智造,存储芯片,行业龙头、产能领先、国产替代,30.79892829265205,417.96157059314953,70.0,51.8,71.2,740.96,基本面70.0 | 短线51.8 | 中期71.2 | 存储芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率57.1%，盈利壁垒强；ROE 6.1%；营收同比119.4%；利润同比522.8% | 月涨幅分位69%；换手率7.71%；成交额322.7亿；价在MA20下方,
003986,兆易创新,芯片智造,存储芯片,行业龙头、产能领先、国产替代,6.500691562932226,,70.0,32.1,50.4,865.44,基本面70.0 | 短线32.1 | 中期50.4 | 存储芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率57.1%，盈利壁垒强；ROE 6.6%；营收同比119.4%；利润同比522.8% | 月涨幅分位33%；换手率缺失；成交额25.3亿；价在MA20下方,
300042,朗科科技,芯片智造,存储芯片,核心供应商、国产替代,-2.5720966484801377,157.94469665703673,58.0,27.5,61.2,68.54,基本面58.0 | 短线27.5 | 中期61.2 | 存储芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 7.5%；营收同比107.8%；利润同比744.4% | 月涨幅分位22%；换手率9.37%；成交额12.0亿；价在MA20下方,
000021,深科技,芯片智造,存储芯片,存储连接芯片、核心供应商、国产替代,53.73898208700596,216.19883040935667,46.0,70.1,78.9,60.23,基本面46.0 | 短线70.1 | 中期78.9 | 存储芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 1.8%偏低；营收同比10.7%；利润同比35.3% | 月涨幅分位87%；换手率10.80%；成交额92.1亿；价在MA20上方,
688008,澜起科技,芯片智造,存储芯片,内存接口龙头、技术标杆,12.879497124515172,225.0320924261874,68.0,40.6,66.4,294.14,基本面68.0 | 短线40.6 | 中期66.4 | 存储芯片、龙头、技术标杆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率69.8%，盈利壁垒强；ROE 5.4%；营收同比19.5%；利润同比61.3% | 月涨幅分位46%；换手率5.30%；成交额156.1亿；价在MA20下方,是
006809,澜起科技,芯片智造,存储芯片,内存接口龙头、技术标杆,-9.43710928465088,,68.0,22.2,35.3,357.59,基本面68.0 | 短线22.2 | 中期35.3 | 存储芯片、龙头、技术标杆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率69.8%，盈利壁垒强；ROE 5.0%；营收同比19.5%；利润同比61.3% | 月涨幅分位15%；换手率缺失；成交额16.8亿；价在MA20下方,
688627,精智达,芯片智造,存储芯片,存储测试,51.90835622649559,584.9669272399278,55.0,55.1,82.3,666.23,基本面55.0 | 短线55.1 | 中期82.3 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率43.2%，盈利能力优秀；ROE 0.8%偏低；营收同比118.8%；利润同比189.7% | 月涨幅分位86%；换手率5.87%；成交额24.1亿；价在MA20上方,
688123,聚辰股份,芯片智造,存储芯片,SPD芯片,75.03088198962364,169.17426545086124,44.0,79.8,86.5,216.09,基本面44.0 | 短线79.8 | 中期86.5 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.9%，盈利能力优秀；ROE 1.2%偏低；营收同比7.3%；利润同比-69.0% | 月涨幅分位96%；换手率11.77%；成交额37.1亿；价在MA20上方,
301666,大普微,芯片智造,存储芯片,,-27.093242394328286,,60.0,27.3,24.9,586.17,基本面60.0 | 短线27.3 | 中期24.9 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.6%，盈利能力良好；ROE 60.7%；营收同比341.0%；利润同比398.9% | 月涨幅分位3%；换手率12.79%；成交额19.2亿；价在MA20下方,
600667,太极实业,芯片智造,存储芯片,存储封测、SK海力士,76.52582159624413,325.20193861066235,30.0,74.8,86.3,27.37,基本面30.0 | 短线74.8 | 中期86.3 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率6.9%，竞争压力较大；ROE 1.5%偏低；营收同比-0.9%；利润同比9.5% | 月涨幅分位97%；换手率16.07%；成交额87.9亿；价在MA20上方,是
605358,立昂微,芯片智造,大硅片,8英寸核心、国产替代,-6.445131375579605,166.65198237885463,45.0,27.7,61.8,63.72,基本面45.0 | 短线27.7 | 中期61.8 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 0.1%偏低；营收同比21.8%；利润同比108.9% | 月涨幅分位15%；换手率7.34%；成交额34.5亿；价在MA20下方,
688432,有研硅,芯片智造,大硅片,核心供应商、技术领先,135.04839531329597,337.7609108159393,49.0,84.3,98.8,49.16,基本面49.0 | 短线84.3 | 中期98.8 | 技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.6%，盈利能力良好；ROE 1.1%偏低；营收同比18.0%；利润同比-1.2% | 月涨幅分位100%；换手率6.12%；成交额33.9亿；价在MA20上方,
688126,沪硅产业,芯片智造,大硅片,12英寸龙头、产能领先,37.21633888048412,100.55279159756773,41.0,59.4,83.0,35.14,基本面41.0 | 短线59.4 | 中期83.0 | 龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-11.8%，竞争压力较大；ROE -2.9%偏低；营收同比35.2%；利润同比-131.7% | 月涨幅分位74%；换手率6.52%；成交额67.6亿；价在MA20上方,
688584,上海合晶,芯片智造,大硅片,核心供应商、技术突破,44.57489878542511,105.34790109258196,41.0,72.3,84.1,35.36,基本面41.0 | 短线72.3 | 中期84.1 | 技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 0.3%偏低；营收同比-0.0%；利润同比-34.7% | 月涨幅分位83%；换手率9.72%；成交额11.4亿；价在MA20上方,
688783,西安奕材,芯片智造,大硅片,核心供应商、国产替代,54.64576074332172,,35.0,60.7,88.2,51.13,基本面35.0 | 短线60.7 | 中期88.2 | 国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率2.6%，竞争压力较大；ROE -1.3%偏低；营收同比10.6%；利润同比-9.3% | 月涨幅分位88%；换手率11.58%；成交额11.5亿；价在MA20上方,
002129,TCL中环,芯片智造,大硅片,行业龙头、产能领先、技术突破,23.542600896860975,51.16598079561041,42.0,64.3,65.2,11.28,基本面42.0 | 短线64.3 | 中期65.2 | 行业龙头、龙头、产能领先、技术突破；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-8.6%，竞争压力较大；ROE -7.8%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位62%；换手率8.74%；成交额38.0亿；价在MA20上方,
002138,顺络电子,PCB,电感,,9.845490477901553,138.9214536928488,41.0,27.8,64.3,54.04,基本面41.0 | 短线27.8 | 中期64.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率32.5%，盈利能力良好；ROE 2.6%偏低；营收同比15.3%；利润同比-23.7% | 月涨幅分位40%；换手率4.84%；成交额22.4亿；价在MA20下方,
300319,麦捷科技,PCB,电感,,-0.4776378636560996,125.81280788177342,31.0,32.4,63.0,19.55,基本面31.0 | 短线32.4 | 中期63.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.4%，利润垫偏薄；ROE 1.0%偏低；营收同比10.7%；利润同比-24.4% | 月涨幅分位27%；换手率9.57%；成交额18.9亿；价在MA20下方,
002902,铭普光磁,PCB,电感,,-20.863085998137233,26.063303659742832,42.0,13.6,19.0,23.84,基本面42.0 | 短线13.6 | 中期19.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE -3.6%偏低；营收同比34.9%；利润同比51.3% | 月涨幅分位5%；换手率7.51%；成交额3.4亿；价在MA20下方,
301323,新莱福,PCB,电感,,-3.5142118863049077,68.61594039286523,48.0,9.2,35.9,70.47,基本面48.0 | 短线9.2 | 中期35.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 1.8%偏低；营收同比32.9%；利润同比33.7% | 月涨幅分位19%；换手率3.02%；成交额1.6亿；价在MA20下方,
603256,宏和科技,PCB,电子布,电子布龙头,15.841689214281907,1521.009651076466,64.0,29.6,74.7,250.62,基本面64.0 | 短线29.6 | 中期74.7 | 龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率55.7%，盈利壁垒强；ROE 8.2%；营收同比79.7%；利润同比354.2% | 月涨幅分位50%；换手率1.42%；成交额27.3亿；价在MA20下方,
002080,中材科技,PCB,电子布,,26.360544217687078,321.20181405895687,42.0,34.7,64.2,75.6,基本面42.0 | 短线34.7 | 中期64.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.9%，处于一般水平；ROE 2.5%偏低；营收同比24.5%；利润同比40.1% | 月涨幅分位65%；换手率2.69%；成交额34.1亿；价在MA20下方,
300395,菲利华,PCB,电子布,Q布,-5.543691048229215,135.6270810210877,54.0,17.2,35.1,103.5,基本面54.0 | 短线17.2 | 中期35.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率50.7%，盈利壁垒强；ROE 3.1%偏低；营收同比53.0%；利润同比36.8% | 月涨幅分位16%；换手率3.29%；成交额18.1亿；价在MA20下方,
600176,中国巨石,PCB,电子布,,68.72890888638918,444.95912806539513,48.0,60.8,83.9,69.42,基本面48.0 | 短线60.8 | 中期83.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.6%，盈利能力良好；ROE 4.0%偏低；营收同比17.9%；利润同比73.5% | 月涨幅分位94%；换手率5.41%；成交额131.4亿；价在MA20上方,
605006,山东玻纤,PCB,电子布,,-2.5847214244686945,157.35963581183614,38.0,19.5,58.6,15.76,基本面38.0 | 短线19.5 | 中期58.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE 0.4%偏低；营收同比39.1%；利润同比15.4% | 月涨幅分位22%；换手率6.02%；成交额6.8亿；价在MA20下方,
688146,中船特气,芯片智造,电子特气,行业核心、国产替代,73.09778142974528,1039.935064935065,53.0,53.1,78.8,338.98,基本面53.0 | 短线53.1 | 中期78.8 | 电子特气、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.2%，盈利能力良好；ROE 1.7%偏低；营收同比36.0%；利润同比16.9% | 月涨幅分位95%；换手率10.36%；成交额44.1亿；价在MA20下方,
688268,华特气体,芯片智造,电子特气,行业龙头、产能领先,19.112665282482787,359.81860367011177,51.0,37.2,74.6,207.86,基本面51.0 | 短线37.2 | 中期74.6 | 电子特气、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.2%，盈利能力良好；ROE 1.7%偏低；营收同比13.7%；利润同比-23.7% | 月涨幅分位55%；换手率5.83%；成交额15.9亿；价在MA20下方,
688106,金宏气体,芯片智造,电子特气,行业核心、技术领先,40.98859315589352,115.5813953488372,42.0,57.9,65.9,34.69,基本面42.0 | 短线57.9 | 中期65.9 | 电子特气、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 0.1%偏低；营收同比6.5%；利润同比-88.9% | 月涨幅分位79%；换手率9.08%；成交额17.9亿；价在MA20上方,
002549,凯美特气,芯片智造,电子特气,行业核心、国产替代,10.844155844155834,79.68421052631581,44.0,21.8,15.6,13.45,基本面44.0 | 短线21.8 | 中期15.6 | 电子特气、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.9%，盈利能力良好；ROE 0.5%偏低；营收同比-5.6%；利润同比-66.2% | 月涨幅分位42%；换手率5.19%；成交额6.2亿；价在MA20下方,
600378,昊华科技,芯片智造,电子特气,,31.376477659787618,154.73970473970473,48.0,50.4,67.7,72.72,基本面48.0 | 短线50.4 | 中期67.7 | 电子特气；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率24.0%，处于一般水平；ROE 1.7%偏低；营收同比34.0%；利润同比66.7% | 月涨幅分位70%；换手率6.50%；成交额45.8亿；价在MA20下方,
002971,和远气体,芯片智造,电子特气,,53.88888888888887,190.60562708631377,37.0,55.3,68.7,56.06,基本面37.0 | 短线55.3 | 中期68.7 | 电子特气；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.1%，处于一般水平；ROE 1.1%偏低；营收同比10.5%；利润同比-28.4% | 月涨幅分位88%；换手率16.11%；成交额15.8亿；价在MA20下方,
688549,中巨芯,芯片智造,电子特气,,73.00677436164669,343.85026737967917,44.0,70.4,87.6,38.67,基本面44.0 | 短线70.4 | 中期87.6 | 电子特气；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比35.3%；利润同比638.7% | 月涨幅分位95%；换手率14.24%；成交额27.7亿；价在MA20上方,
000988,华工科技,光模块,高速光模块,全能龙头、NPO落地、国资背景、协同布局,3.351053091985734,246.62604378244185,54.0,33.8,60.9,167.64,基本面54.0 | 短线33.8 | 中期60.9 | 高速光模块、龙头、国资背景；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 5.6%；营收同比27.1%；利润同比55.8% | 月涨幅分位30%；换手率4.85%；成交额74.0亿；价在MA20下方,
002384,东山精密,光模块,高速光模块、CPO光引擎、PCB,体量最大、光芯片布局、CPO配套、产能领先,11.206572769953048,540.535424553813,56.0,51.7,77.0,274.19,基本面56.0 | 短线51.7 | 中期77.0 | CPO光引擎、高速光模块、PCB、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.3%，利润垫偏薄；ROE 5.0%；营收同比52.7%；利润同比143.5% | 月涨幅分位43%；换手率6.70%；成交额214.9亿；价在MA20下方,
603083,剑桥科技,光模块,高速光模块、LPO模块,弹性龙头、业绩高增、北美订单、资金关注,12.840466926070038,321.00768573868487,58.0,38.7,62.6,220.12,基本面58.0 | 短线38.7 | 中期62.6 | 高速光模块、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.3%，处于一般水平；ROE 1.6%偏低；营收同比44.0%；利润同比276.4% | 月涨幅分位45%；换手率6.74%；成交额36.6亿；价在MA20下方,
006166,剑桥科技,光模块,高速光模块、LPO模块,弹性龙头、业绩高增、北美订单、资金关注,-24.60615153788448,,58.0,16.6,29.9,102.28,基本面58.0 | 短线16.6 | 中期29.9 | 高速光模块、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.3%，处于一般水平；ROE 1.6%偏低；营收同比44.0%；利润同比276.4% | 月涨幅分位4%；换手率缺失；成交额8.8亿；价在MA20下方,
300502,新易盛,光模块,高速光模块、LPO模块、硅光模块,全球第二、北美核心、LPO标杆、高毛利,-1.3708695063709753,566.5359989546583,69.0,32.8,61.0,582.89,基本面69.0 | 短线32.8 | 中期61.0 | 高速光模块、硅光模块、高毛利、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.2%，盈利能力优秀；ROE 14.5%；营收同比105.8%；利润同比76.8% | 月涨幅分位25%；换手率3.62%；成交额229.4亿；价在MA20下方,
600498,烽火通信,光模块,高速光模块、光纤光缆,央企龙头、电信核心、全产业链、技术储备,4.458715596330265,186.6565961732125,47.0,28.3,37.6,48.51,基本面47.0 | 短线28.3 | 中期37.6 | 高速光模块、光纤光缆、龙头、全产业链、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 0.2%偏低；营收同比11.4%；利润同比-30.4% | 月涨幅分位31%；换手率4.98%；成交额36.4亿；价在MA20下方,
300548,博创科技,光模块,高速光模块、硅光模块,二线弹性、双轨布局、海外拓展、小而美,-0.995305164319249,223.18773946360153,60.0,22.5,39.8,213.7,基本面60.0 | 短线22.5 | 中期39.8 | 高速光模块、硅光模块、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.2%，盈利能力优秀；ROE 6.4%；营收同比24.5%；利润同比45.0% | 月涨幅分位25%；换手率3.56%；成交额20.4亿；价在MA20下方,
300308,中际旭创,光模块,高速光模块、硅光模块、LPO模块、CPO光引擎,全球龙头、英伟达核心、技术标杆、机构重仓,-2.864959869782413,784.7094077754122,71.0,30.5,64.3,1293.38,基本面71.0 | 短线30.5 | 中期64.3 | CPO光引擎、高速光模块、硅光模块、全球龙头、龙头、技术标杆、机构重仓、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.1%，盈利能力优秀；ROE 17.5%；营收同比192.1%；利润同比262.3% | 月涨幅分位20%；换手率2.64%；成交额327.1亿；价在MA20下方,
688498,源杰科技,光模块,高速光芯片,光芯片龙头、EML量产、技术壁垒、国产核心、CW光源,23.394825452557043,1394.5882352941176,70.0,60.3,91.1,2139.77,基本面70.0 | 短线60.3 | 中期91.1 | 高速光芯片、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率77.8%，盈利壁垒强；ROE 7.4%；营收同比320.9%；利润同比1153.1% | 月涨幅分位62%；换手率4.02%；成交额82.0亿；价在MA20上方,
688048,长光华芯,光模块,高速光芯片,激光芯片龙头、技术研发、机构重仓、储备充足,23.05389221556886,679.5902883156298,62.0,55.2,78.8,488.02,基本面62.0 | 短线55.2 | 中期78.8 | 高速光芯片、龙头、机构重仓；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.1%，盈利能力良好；ROE 0.1%偏低；营收同比37.8%；利润同比159.7% | 月涨幅分位61%；换手率6.96%；成交额50.2亿；价在MA20上方,
603031,安孚科技,光模块,高速光芯片,,-14.53809348546191,141.62330905306973,56.0,13.4,45.3,48.14,基本面56.0 | 短线13.4 | 中期45.3 | 高速光芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率52.3%，盈利壁垒强；ROE 4.8%偏低；营收同比-3.4%；利润同比87.8% | 月涨幅分位9%；换手率4.34%；成交额6.4亿；价在MA20下方,
300620,光库科技,光模块,高速光芯片、光材料,薄膜铌酸锂、全产业链、DFB量产、技术储备、高弹性,-0.9076650982747791,578.4327164724697,60.0,27.9,57.0,325.41,基本面60.0 | 短线27.9 | 中期57.0 | 高速光芯片、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.6%，盈利能力良好；ROE 2.0%偏低；营收同比60.8%；利润同比312.5% | 月涨幅分位26%；换手率3.79%；成交额27.5亿；价在MA20下方,
300373,扬杰科技,芯片智造,功率半导体,行业核心、国产替代、技术领先,42.811772178700004,168.88578831971296,56.0,49.0,81.0,151.29,基本面56.0 | 短线49.0 | 中期81.0 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 4.0%偏低；营收同比34.9%；利润同比41.0% | 月涨幅分位82%；换手率4.79%；成交额34.8亿；价在MA20上方,
605111,新洁能,芯片智造,功率半导体,行业核心、MOSFET龙头、国产替代,41.9113721302723,171.31677441306564,48.0,44.8,79.6,76.9,基本面48.0 | 短线44.8 | 中期79.6 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.7%，处于一般水平；ROE 2.2%偏低；营收同比15.1%；利润同比-12.7% | 月涨幅分位81%；换手率4.70%；成交额15.5亿；价在MA20上方,
688396,华润微,芯片智造,功率半导体,行业核心、产能领先、技术领先,39.59066197633514,91.65751920965972,53.0,40.1,79.4,99.04,基本面53.0 | 短线40.1 | 中期79.4 | 产能领先、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.5%，处于一般水平；ROE 1.4%偏低；营收同比21.3%；利润同比296.6% | 月涨幅分位77%；换手率2.21%；成交额25.4亿；价在MA20上方,
