股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
688018,乐鑫科技,芯片智造,车规芯片,核心供应商、国产替代,10.076485236570608,20.621771757138685,59.0,53.6,58.9,135.49,基本面59.0 | 短线53.6 | 中期58.9 | 车规芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.5%，盈利能力优秀；ROE 3.0%偏低；营收同比16.2%；利润同比44.8% | 月涨幅分位55%；换手率5.48%；成交额16.3亿；价在MA20上方,
300458,全志科技,芯片智造,车规芯片,核心供应商、国产替代,31.677631578947384,21.70872605655214,65.0,82.9,75.0,49.31,基本面65.0 | 短线82.9 | 中期75.0 | 车规芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.2%，盈利能力优秀；ROE 6.3%；营收同比47.1%；利润同比121.8% | 月涨幅分位85%；换手率17.41%；成交额59.1亿；价在MA20上方,
688262,国芯科技,芯片智造,车规芯片,车规MCU核心、技术领先,32.01320132013201,66.54049962149887,46.0,71.3,77.1,43.65,基本面46.0 | 短线71.3 | 中期77.1 | 车规芯片、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE -2.5%偏低；营收同比79.5%；利润同比-40.0% | 月涨幅分位85%；换手率8.00%；成交额12.3亿；价在MA20上方,
688595,芯海科技,芯片智造,车规芯片,核心供应商、技术领先,11.123317769843455,8.704997313272433,45.0,37.8,73.1,37.64,基本面45.0 | 短线37.8 | 中期73.1 | 车规芯片、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE -5.3%偏低；营收同比12.1%；利润同比-62.2% | 月涨幅分位58%；换手率7.75%；成交额4.8亿；价在MA20上方,
603501,紫光国微,芯片智造,车规芯片,行业龙头、产能领先、国产替代,21.181167077609487,-17.76750856505459,45.0,68.1,41.7,94.24,基本面45.0 | 短线68.1 | 中期41.7 | 车规芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.4%，处于一般水平；ROE 1.6%偏低；营收同比-0.9%；利润同比-41.9% | 月涨幅分位76%；换手率3.72%；成交额47.9亿；价在MA20上方,
688107,安路科技,芯片智造,车规芯片、DSP芯片,车规FPGA核心、国产DSP核心,9.649568308786183,59.15960191669738,55.0,48.4,79.7,48.12,基本面55.0 | 短线48.4 | 中期79.7 | 车规芯片、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.3%，盈利能力优秀；ROE -4.4%偏低；营收同比77.5%；利润同比32.4% | 月涨幅分位54%；换手率3.36%；成交额6.0亿；价在MA20上方,
688372,伟测科技,芯片智造,传统封测,测试服务核心、技术领先,14.715012218479618,201.38816588582333,55.0,62.4,73.5,202.02,基本面55.0 | 短线62.4 | 中期73.5 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位67%；换手率10.70%；成交额33.6亿；价在MA20上方,
603005,晶方科技,芯片智造,传统封测,封测核心、技术突破、国产替代,-0.3173883473135408,60.2405247813411,53.0,46.5,61.0,45.17,基本面53.0 | 短线46.5 | 中期61.0 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.4%，盈利能力优秀；ROE 1.4%偏低；营收同比14.9%；利润同比0.1% | 月涨幅分位36%；换手率15.83%；成交额48.5亿；价在MA20下方,
688362,甬矽电子,芯片智造,传统封测,封测核心、国产替代、技术领先,67.52617596499452,277.0664790714035,44.0,88.5,94.5,120.68,基本面44.0 | 短线88.5 | 中期94.5 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位97%；换手率11.08%；成交额57.3亿；价在MA20上方,
688403,汇成股份,芯片智造,传统封测,封测核心、技术突破、国产替代,41.26984126984128,241.9788664745437,39.0,58.4,87.7,34.51,基本面39.0 | 短线58.4 | 中期87.7 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE -0.4%偏低；营收同比9.7%；利润同比-131.6% | 月涨幅分位89%；换手率8.74%；成交额33.0亿；价在MA20上方,
002185,华天科技,芯片智造,传统封测、韬定律,封测核心、技术领先、国产替代,51.10447761194028,187.28717366628825,50.0,90.5,92.8,31.04,基本面50.0 | 短线90.5 | 中期92.8 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.3%，利润垫偏薄；ROE 0.5%偏低；营收同比34.5%；利润同比568.4% | 月涨幅分位94%；换手率14.89%；成交额127.6亿；价在MA20上方,
002156,通富微电,芯片智造,传统封测、韬定律,封测核心、产能领先、国产替代,18.072890664003992,187.59627077421968,49.0,76.5,80.2,83.48,基本面49.0 | 短线76.5 | 中期80.2 | 产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.3%，利润垫偏薄；ROE 2.1%偏低；营收同比22.8%；利润同比224.5% | 月涨幅分位73%；换手率13.35%；成交额151.2亿；价在MA20上方,
688135,利扬芯片,芯片智造,传统封测、韬定律,测试服务核心、国产替代,25.420230020642887,115.34177215189874,49.0,79.2,76.1,49.87,基本面49.0 | 短线79.2 | 中期76.1 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.4%，处于一般水平；ROE 0.3%偏低；营收同比27.9%；利润同比145.1% | 月涨幅分位79%；换手率19.31%；成交额20.4亿；价在MA20上方,
600584,长电科技,芯片智造,传统封测、韬定律、先进封装,封测龙头、产能领先、技术标杆,40.68456936134686,207.32522796352586,46.0,83.9,94.4,117.86,基本面46.0 | 短线83.9 | 中期94.4 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE 1.0%偏低；营收同比-1.8%；利润同比42.7% | 月涨幅分位88%；换手率17.09%；成交额332.1亿；价在MA20上方,
688525,佰维存储,芯片智造,存储芯片,核心供应商、技术领先,19.881507081803317,490.7846715328467,74.0,47.1,66.3,463.19,基本面74.0 | 短线47.1 | 中期66.3 | 存储芯片、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 42.0%；营收同比341.5%；利润同比1567.9% | 月涨幅分位76%；换手率7.19%；成交额140.3亿；价在MA20下方,
301308,江波龙,芯片智造,存储芯片,核心供应商、技术突破,14.141414141414167,611.4662792105582,74.0,44.7,67.4,699.74,基本面74.0 | 短线44.7 | 中期67.4 | 存储芯片、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率55.5%，盈利壁垒强；ROE 39.4%；营收同比132.8%；利润同比2644.0% | 月涨幅分位65%；换手率6.83%；成交额119.2亿；价在MA20下方,
603986,兆易创新,芯片智造,存储芯片,行业龙头、产能领先、国产替代,26.57704239917269,398.6555854314348,70.0,51.7,70.2,730.09,基本面70.0 | 短线51.7 | 中期70.2 | 存储芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率57.1%，盈利壁垒强；ROE 6.1%；营收同比119.4%；利润同比522.8% | 月涨幅分位80%；换手率13.28%；成交额593.8亿；价在MA20下方,
003986,兆易创新,芯片智造,存储芯片,行业龙头、产能领先、国产替代,13.53211009174311,,70.0,37.0,48.8,837.61,基本面70.0 | 短线37.0 | 中期48.8 | 存储芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率57.1%，盈利壁垒强；ROE 6.6%；营收同比119.4%；利润同比522.8% | 月涨幅分位63%；换手率缺失；成交额74.2亿；价在MA20下方,
300042,朗科科技,芯片智造,存储芯片,核心供应商、国产替代,1.0213852537503953,159.3199508398197,58.0,37.5,61.8,70.44,基本面58.0 | 短线37.5 | 中期61.8 | 存储芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 7.5%；营收同比107.8%；利润同比744.4% | 月涨幅分位40%；换手率12.90%；成交额17.0亿；价在MA20下方,
000021,深科技,芯片智造,存储芯片,存储连接芯片、核心供应商、国产替代,48.18321392016376,218.88766519823787,46.0,85.2,87.8,66.85,基本面46.0 | 短线85.2 | 中期87.8 | 存储芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 1.8%偏低；营收同比10.7%；利润同比35.3% | 月涨幅分位93%；换手率19.25%；成交额183.7亿；价在MA20上方,
688008,澜起科技,芯片智造,存储芯片,内存接口龙头、技术标杆,17.210319195452573,236.37846655791193,68.0,57.3,68.7,319.35,基本面68.0 | 短线57.3 | 中期68.7 | 存储芯片、龙头、技术标杆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率69.8%，盈利壁垒强；ROE 5.4%；营收同比19.5%；利润同比61.3% | 月涨幅分位72%；换手率7.26%；成交额237.1亿；价在MA20下方,是
006809,澜起科技,芯片智造,存储芯片,内存接口龙头、技术标杆,1.6268415514567147,,68.0,27.9,42.0,383.29,基本面68.0 | 短线27.9 | 中期42.0 | 存储芯片、龙头、技术标杆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率69.8%，盈利壁垒强；ROE 5.0%；营收同比19.5%；利润同比61.3% | 月涨幅分位41%；换手率缺失；成交额25.1亿；价在MA20下方,
688627,精智达,芯片智造,存储芯片,存储测试,45.49797511943159,573.1627959160777,55.0,69.8,83.4,716.39,基本面55.0 | 短线69.8 | 中期83.4 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率43.2%，盈利能力优秀；ROE 0.8%偏低；营收同比118.8%；利润同比189.7% | 月涨幅分位92%；换手率8.34%；成交额38.8亿；价在MA20上方,
688123,聚辰股份,芯片智造,存储芯片,SPD芯片,68.60330578512396,157.1014492753623,44.0,68.5,84.9,203.31,基本面44.0 | 短线68.5 | 中期84.9 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.9%，盈利能力优秀；ROE 1.2%偏低；营收同比7.3%；利润同比-69.0% | 月涨幅分位98%；换手率10.96%；成交额37.9亿；价在MA20上方,
301666,大普微,芯片智造,存储芯片,,-14.54407294832828,,60.0,28.1,24.7,580.04,基本面60.0 | 短线28.1 | 中期24.7 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.6%，盈利能力良好；ROE 60.7%；营收同比341.0%；利润同比398.9% | 月涨幅分位11%；换手率16.11%；成交额25.4亿；价在MA20下方,
600667,太极实业,芯片智造,存储芯片,存储封测、SK海力士,44.590726960503744,290.4173106646059,30.0,65.0,85.5,25.85,基本面30.0 | 短线65.0 | 中期85.5 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率6.9%，竞争压力较大；ROE 1.5%偏低；营收同比-0.9%；利润同比9.5% | 月涨幅分位91%；换手率20.70%；成交额116.4亿；价在MA20上方,是
605358,立昂微,芯片智造,大硅片,8英寸核心、国产替代,-14.20542363355346,165.94076655052262,45.0,37.1,63.0,65.28,基本面45.0 | 短线37.1 | 中期63.0 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 0.1%偏低；营收同比21.8%；利润同比108.9% | 月涨幅分位12%；换手率10.98%；成交额55.3亿；价在MA20下方,
688432,有研硅,芯片智造,大硅片,核心供应商、技术领先,144.7038478166883,421.6589861751152,49.0,81.2,99.5,60.13,基本面49.0 | 短线81.2 | 中期99.5 | 技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.6%，盈利能力良好；ROE 1.1%偏低；营收同比18.0%；利润同比-1.2% | 月涨幅分位100%；换手率6.68%；成交额47.1亿；价在MA20上方,
688126,沪硅产业,芯片智造,大硅片,12英寸龙头、产能领先,11.99999999999999,97.82608695652175,41.0,59.5,84.0,35.34,基本面41.0 | 短线59.5 | 中期84.0 | 龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-11.8%，竞争压力较大；ROE -2.9%偏低；营收同比35.2%；利润同比-131.7% | 月涨幅分位60%；换手率7.47%；成交额81.7亿；价在MA20上方,
688584,上海合晶,芯片智造,大硅片,核心供应商、技术突破,51.25523012552302,144.94635798983623,41.0,83.6,92.5,44.42,基本面41.0 | 短线83.6 | 中期92.5 | 技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 0.3%偏低；营收同比-0.0%；利润同比-34.7% | 月涨幅分位94%；换手率16.07%；成交额25.2亿；价在MA20上方,
688783,西安奕材,芯片智造,大硅片,核心供应商、国产替代,2.893890675241173,,35.0,36.9,71.9,45.65,基本面35.0 | 短线36.9 | 中期71.9 | 国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率2.6%，竞争压力较大；ROE -1.3%偏低；营收同比10.6%；利润同比-9.3% | 月涨幅分位43%；换手率17.74%；成交额18.4亿；价在MA20下方,
002129,TCL中环,芯片智造,大硅片,行业龙头、产能领先、技术突破,5.231984205330686,44.44444444444444,42.0,45.3,69.3,10.7,基本面42.0 | 短线45.3 | 中期69.3 | 行业龙头、龙头、产能领先、技术突破；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-8.6%，竞争压力较大；ROE -7.8%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位48%；换手率8.50%；成交额38.0亿；价在MA20上方,
002138,顺络电子,PCB,电感,,-2.7323386661873172,102.20478325859492,41.0,22.9,57.3,46.67,基本面41.0 | 短线22.9 | 中期57.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率32.5%，盈利能力良好；ROE 2.6%偏低；营收同比15.3%；利润同比-23.7% | 月涨幅分位30%；换手率5.96%；成交额25.8亿；价在MA20下方,
300319,麦捷科技,PCB,电感,,-0.9130225852955198,95.82146248812917,31.0,28.9,56.0,17.19,基本面31.0 | 短线28.9 | 中期56.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.4%，利润垫偏薄；ROE 1.0%偏低；营收同比10.7%；利润同比-24.4% | 月涨幅分位35%；换手率12.80%；成交额23.9亿；价在MA20下方,
002902,铭普光磁,PCB,电感,,-13.3649289099526,34.34590886820188,42.0,36.8,21.0,26.71,基本面42.0 | 短线36.8 | 中期21.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE -3.6%偏低；营收同比34.9%；利润同比51.3% | 月涨幅分位13%；换手率19.04%；成交额9.5亿；价在MA20下方,
301323,新莱福,PCB,电感,,-6.567992599444961,89.27149215272898,48.0,31.7,53.4,81.8,基本面48.0 | 短线31.7 | 中期53.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 1.8%偏低；营收同比32.9%；利润同比33.7% | 月涨幅分位25%；换手率4.18%；成交额2.3亿；价在MA20下方,
603256,宏和科技,PCB,电子布,电子布龙头,-2.3554502369668273,1322.8591160220994,64.0,24.7,69.2,232.7,基本面64.0 | 短线24.7 | 中期69.2 | 龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率55.7%，盈利壁垒强；ROE 8.2%；营收同比79.7%；利润同比354.2% | 月涨幅分位32%；换手率1.64%；成交额31.2亿；价在MA20下方,
002080,中材科技,PCB,电子布,,10.973700688791489,289.71962616822424,42.0,30.1,59.4,70.96,基本面42.0 | 短线30.1 | 中期59.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.9%，处于一般水平；ROE 2.5%偏低；营收同比24.5%；利润同比40.1% | 月涨幅分位57%；换手率3.12%；成交额39.2亿；价在MA20下方,
300395,菲利华,PCB,电子布,Q布,-16.814516129032253,112.81204868991131,54.0,17.3,23.3,98.15,基本面54.0 | 短线17.3 | 中期23.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率50.7%，盈利壁垒强；ROE 3.1%偏低；营收同比53.0%；利润同比36.8% | 月涨幅分位8%；换手率5.16%；成交额28.5亿；价在MA20下方,
600176,中国巨石,PCB,电子布,,35.62210859508157,404.07239819004525,48.0,47.5,69.5,61.73,基本面48.0 | 短线47.5 | 中期69.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.6%，盈利能力良好；ROE 4.0%偏低；营收同比17.9%；利润同比73.5% | 月涨幅分位87%；换手率6.17%；成交额145.6亿；价在MA20下方,
605006,山东玻纤,PCB,电子布,,-24.752920035938907,150.74850299401197,38.0,17.6,47.4,15.15,基本面38.0 | 短线17.6 | 中期47.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE 0.4%偏低；营收同比39.1%；利润同比15.4% | 月涨幅分位2%；换手率9.00%；成交额10.3亿；价在MA20下方,
688146,中船特气,芯片智造,电子特气,行业核心、国产替代,16.648811649406813,960.1875225387668,53.0,50.3,77.9,313.61,基本面53.0 | 短线50.3 | 中期77.9 | 电子特气、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.2%，盈利能力良好；ROE 1.7%偏低；营收同比36.0%；利润同比16.9% | 月涨幅分位71%；换手率13.71%；成交额64.8亿；价在MA20下方,
688268,华特气体,芯片智造,电子特气,行业龙头、产能领先,-14.485960839283363,310.470984020185,51.0,26.9,68.3,180.67,基本面51.0 | 短线26.9 | 中期68.3 | 电子特气、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.2%，盈利能力良好；ROE 1.7%偏低；营收同比13.7%；利润同比-23.7% | 月涨幅分位12%；换手率8.38%；成交额23.2亿；价在MA20下方,
688106,金宏气体,芯片智造,电子特气,行业核心、技术领先,3.897280966767358,97.30349971313828,42.0,34.4,50.4,29.9,基本面42.0 | 短线34.4 | 中期50.4 | 电子特气、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 0.1%偏低；营收同比6.5%；利润同比-88.9% | 月涨幅分位45%；换手率11.93%；成交额23.4亿；价在MA20下方,
002549,凯美特气,芯片智造,电子特气,行业核心、国产替代,-10.13774104683196,74.06616862326574,44.0,17.3,18.6,12.84,基本面44.0 | 短线17.3 | 中期18.6 | 电子特气、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.9%，盈利能力良好；ROE 0.5%偏低；营收同比-5.6%；利润同比-66.2% | 月涨幅分位19%；换手率6.84%；成交额7.9亿；价在MA20下方,
600378,昊华科技,芯片智造,电子特气,,-4.598425196850398,131.9295558958652,48.0,29.9,63.7,64.84,基本面48.0 | 短线29.9 | 中期63.7 | 电子特气；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率24.0%，处于一般水平；ROE 1.7%偏低；营收同比34.0%；利润同比66.7% | 月涨幅分位27%；换手率8.91%；成交额62.2亿；价在MA20下方,
002971,和远气体,芯片智造,电子特气,,1.4797951052931246,135.32776066871978,37.0,27.9,61.7,46.26,基本面37.0 | 短线27.9 | 中期61.7 | 电子特气；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.1%，处于一般水平；ROE 1.1%偏低；营收同比10.5%；利润同比-28.4% | 月涨幅分位40%；换手率13.27%；成交额12.0亿；价在MA20下方,
688549,中巨芯,芯片智造,电子特气,,-2.3960066555740567,284.9081364829396,44.0,38.0,73.2,31.89,基本面44.0 | 短线38.0 | 中期73.2 | 电子特气；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比35.3%；利润同比638.7% | 月涨幅分位32%；换手率22.22%；成交额42.1亿；价在MA20下方,
000988,华工科技,光模块,高速光模块,全能龙头、NPO落地、国资背景、协同布局,5.204658901830284,240.8885054992452,54.0,49.1,66.6,177.96,基本面54.0 | 短线49.1 | 中期66.6 | 高速光模块、龙头、国资背景；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 5.6%；营收同比27.1%；利润同比55.8% | 月涨幅分位47%；换手率7.34%；成交额121.1亿；价在MA20下方,
002384,东山精密,光模块,高速光模块、CPO光引擎、PCB,体量最大、光芯片布局、CPO配套、产能领先,14.83956585620172,556.1061467641484,56.0,66.5,75.3,285.03,基本面56.0 | 短线66.5 | 中期75.3 | CPO光引擎、高速光模块、PCB、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.3%，利润垫偏薄；ROE 5.0%；营收同比52.7%；利润同比143.5% | 月涨幅分位68%；换手率8.58%；成交额311.0亿；价在MA20下方,
603083,剑桥科技,光模块,高速光模块、LPO模块,弹性龙头、业绩高增、北美订单、资金关注,16.372457329904133,321.4436917866215,58.0,53.3,64.2,227.23,基本面58.0 | 短线53.3 | 中期64.2 | 高速光模块、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.3%，处于一般水平；ROE 1.6%偏低；营收同比44.0%；利润同比276.4% | 月涨幅分位70%；换手率12.52%；成交额73.5亿；价在MA20下方,
006166,剑桥科技,光模块,高速光模块、LPO模块,弹性龙头、业绩高增、北美订单、资金关注,-10.288065843621396,,58.0,28.1,32.7,113.42,基本面58.0 | 短线28.1 | 中期32.7 | 高速光模块、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.3%，处于一般水平；ROE 1.6%偏低；营收同比44.0%；利润同比276.4% | 月涨幅分位18%；换手率缺失；成交额13.8亿；价在MA20下方,
300502,新易盛,光模块,高速光模块、LPO模块、硅光模块,全球第二、北美核心、LPO标杆、高毛利,-0.5608365019011519,527.7604416706673,69.0,41.8,68.1,612.18,基本面69.0 | 短线41.8 | 中期68.1 | 高速光模块、硅光模块、高毛利、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.2%，盈利能力优秀；ROE 14.5%；营收同比105.8%；利润同比76.8% | 月涨幅分位36%；换手率4.07%；成交额280.3亿；价在MA20下方,
600498,烽火通信,光模块,高速光模块、光纤光缆,央企龙头、电信核心、全产业链、技术储备,-6.6020693053046475,177.14424951267054,47.0,42.6,38.3,49.76,基本面47.0 | 短线42.6 | 中期38.3 | 高速光模块、光纤光缆、龙头、全产业链、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 0.2%偏低；营收同比11.4%；利润同比-30.4% | 月涨幅分位24%；换手率12.29%；成交额91.1亿；价在MA20下方,
300548,博创科技,光模块,高速光模块、硅光模块,二线弹性、双轨布局、海外拓展、小而美,-1.426666666666665,252.27128335451079,60.0,38.5,41.9,231.01,基本面60.0 | 短线38.5 | 中期41.9 | 高速光模块、硅光模块、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.2%，盈利能力优秀；ROE 6.4%；营收同比24.5%；利润同比45.0% | 月涨幅分位33%；换手率5.16%；成交额32.8亿；价在MA20下方,
300308,中际旭创,光模块,高速光模块、硅光模块、LPO模块、CPO光引擎,全球龙头、英伟达核心、技术标杆、机构重仓,-2.6708185053380795,745.3597094505834,71.0,33.2,63.2,1263.22,基本面71.0 | 短线33.2 | 中期63.2 | CPO光引擎、高速光模块、硅光模块、全球龙头、龙头、技术标杆、机构重仓、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.1%，盈利能力优秀；ROE 17.5%；营收同比192.1%；利润同比262.3% | 月涨幅分位31%；换手率3.81%；成交额490.3亿；价在MA20下方,
688498,源杰科技,光模块,高速光芯片,光芯片龙头、EML量产、技术壁垒、国产核心、CW光源,10.812672176308546,1298.036319402207,70.0,36.2,77.8,1906.5,基本面70.0 | 短线36.2 | 中期77.8 | 高速光芯片、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率77.8%，盈利壁垒强；ROE 7.4%；营收同比320.9%；利润同比1153.1% | 月涨幅分位56%；换手率3.84%；成交额81.8亿；价在MA20下方,
688048,长光华芯,光模块,高速光芯片,激光芯片龙头、技术研发、机构重仓、储备充足,23.342652309906732,722.8993536472763,62.0,79.0,87.3,552.59,基本面62.0 | 短线79.0 | 中期87.3 | 高速光芯片、龙头、机构重仓；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.1%，盈利能力良好；ROE 0.1%偏低；营收同比37.8%；利润同比159.7% | 月涨幅分位77%；换手率9.35%；成交额79.3亿；价在MA20上方,
603031,安孚科技,光模块,高速光芯片,,-7.61627906976744,141.00101112234583,56.0,24.4,46.8,50.35,基本面56.0 | 短线24.4 | 中期46.8 | 高速光芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率52.3%，盈利壁垒强；ROE 4.8%偏低；营收同比-3.4%；利润同比87.8% | 月涨幅分位21%；换手率5.81%；成交额9.0亿；价在MA20下方,
300620,光库科技,光模块,高速光芯片、光材料,薄膜铌酸锂、全产业链、DFB量产、技术储备、高弹性,-0.9030499233259381,567.8915939366101,60.0,32.4,48.3,315.58,基本面60.0 | 短线32.4 | 中期48.3 | 高速光芯片、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.6%，盈利能力良好；ROE 2.0%偏低；营收同比60.8%；利润同比312.5% | 月涨幅分位35%；换手率6.12%；成交额47.3亿；价在MA20下方,
300373,扬杰科技,芯片智造,功率半导体,行业核心、国产替代、技术领先,18.444954586286055,135.83068362480128,56.0,38.4,61.1,126.48,基本面56.0 | 短线38.4 | 中期61.1 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 4.0%偏低；营收同比34.9%；利润同比41.0% | 月涨幅分位74%；换手率6.95%；成交额49.0亿；价在MA20下方,
605111,新洁能,芯片智造,功率半导体,行业核心、MOSFET龙头、国产替代,25.97045688766748,142.60668210387033,48.0,39.0,65.5,68.02,基本面48.0 | 短线39.0 | 中期65.5 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.7%，处于一般水平；ROE 2.2%偏低；营收同比15.1%；利润同比-12.7% | 月涨幅分位80%；换手率8.65%；成交额28.1亿；价在MA20下方,
688396,华润微,芯片智造,功率半导体,行业核心、产能领先、技术领先,25.575488172725812,69.99785084891465,53.0,36.1,60.9,86.33,基本面53.0 | 短线36.1 | 中期60.9 | 产能领先、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.5%，处于一般水平；ROE 1.4%偏低；营收同比21.3%；利润同比296.6% | 月涨幅分位79%；换手率4.45%；成交额51.0亿；价在MA20下方,
