股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
603893,瑞芯微,芯片智造,车规芯片,车规SoC核心、技术领先,18.63510894461737,38.75532353345239,62.0,81.3,62.1,241.02,基本面62.0 | 短线81.3 | 中期62.1 | 车规芯片、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率43.0%，盈利能力优秀；ROE 7.2%；营收同比36.2%；利润同比57.1% | 月涨幅分位69%；换手率10.29%；成交额89.3亿；价在MA20上方,
688018,乐鑫科技,芯片智造,车规芯片,核心供应商、国产替代,-1.3178747184919515,20.282635217568124,59.0,20.5,36.6,118.36,基本面59.0 | 短线20.5 | 中期36.6 | 车规芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.5%，盈利能力优秀；ROE 3.0%偏低；营收同比16.2%；利润同比44.8% | 月涨幅分位37%；换手率4.46%；成交额12.6亿；价在MA20下方,
300458,全志科技,芯片智造,车规芯片,核心供应商、国产替代,24.6004387339392,21.219512195121947,65.0,72.9,75.4,48.41,基本面65.0 | 短线72.9 | 中期75.4 | 车规芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.2%，盈利能力优秀；ROE 6.3%；营收同比47.1%；利润同比121.8% | 月涨幅分位76%；换手率12.66%；成交额41.2亿；价在MA20上方,
688262,国芯科技,芯片智造,车规芯片,车规MCU核心、技术领先,26.017964071856305,59.431818181818194,46.0,63.1,75.0,41.07,基本面46.0 | 短线63.1 | 中期75.0 | 车规芯片、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE -2.5%偏低；营收同比79.5%；利润同比-40.0% | 月涨幅分位78%；换手率7.56%；成交额10.4亿；价在MA20上方,
688595,芯海科技,芯片智造,车规芯片,核心供应商、技术领先,12.589832313015691,15.102040816326511,45.0,56.4,78.4,40.98,基本面45.0 | 短线56.4 | 中期78.4 | 车规芯片、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE -5.3%偏低；营收同比12.1%；利润同比-62.2% | 月涨幅分位59%；换手率7.62%；成交额4.7亿；价在MA20上方,
603501,紫光国微,芯片智造,车规芯片,行业龙头、产能领先、国产替代,8.176168024003449,-19.510444905118796,45.0,62.5,40.9,91.16,基本面45.0 | 短线62.5 | 中期40.9 | 车规芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.4%，处于一般水平；ROE 1.6%偏低；营收同比-0.9%；利润同比-41.9% | 月涨幅分位51%；换手率2.83%；成交额34.3亿；价在MA20上方,
688107,安路科技,芯片智造,车规芯片、DSP芯片,车规FPGA核心、国产DSP核心,6.896551724137923,59.85267034990793,55.0,45.1,79.6,48.15,基本面55.0 | 短线45.1 | 中期79.6 | 车规芯片、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.3%，盈利能力优秀；ROE -4.4%偏低；营收同比77.5%；利润同比32.4% | 月涨幅分位49%；换手率3.47%；成交额6.1亿；价在MA20上方,
688372,伟测科技,芯片智造,传统封测,测试服务核心、技术领先,30.15873015873014,236.72558471701484,55.0,84.1,79.2,227.65,基本面55.0 | 短线84.1 | 中期79.2 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位83%；换手率9.44%；成交额29.8亿；价在MA20上方,
603005,晶方科技,芯片智造,传统封测,封测核心、技术突破、国产替代,-12.203462278264588,49.70845481049562,53.0,25.7,57.2,40.61,基本面53.0 | 短线25.7 | 中期57.2 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.4%，盈利能力优秀；ROE 1.4%偏低；营收同比14.9%；利润同比0.1% | 月涨幅分位20%；换手率9.17%；成交额24.6亿；价在MA20下方,
688362,甬矽电子,芯片智造,传统封测,封测核心、国产替代、技术领先,71.99017199017199,239.5703395703396,44.0,88.2,94.0,110.18,基本面44.0 | 短线88.2 | 中期94.0 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位98%；换手率8.70%；成交额38.9亿；价在MA20上方,
688403,汇成股份,芯片智造,传统封测,封测核心、技术突破、国产替代,44.6160267111853,241.7159763313609,39.0,52.1,81.6,32.84,基本面39.0 | 短线52.1 | 中期81.6 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE -0.4%偏低；营收同比9.7%；利润同比-131.6% | 月涨幅分位89%；换手率5.98%；成交额20.9亿；价在MA20上方,
002185,华天科技,芯片智造,传统封测、韬定律,封测核心、技术领先、国产替代,22.417707150964805,145.67198177676542,50.0,76.4,87.6,25.77,基本面50.0 | 短线76.4 | 中期87.6 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.3%，利润垫偏薄；ROE 0.5%偏低；营收同比34.5%；利润同比568.4% | 月涨幅分位75%；换手率20.21%；成交额148.1亿；价在MA20上方,
002156,通富微电,芯片智造,传统封测、韬定律,封测核心、产能领先、国产替代,1.8314449790470144,165.9505472233482,49.0,37.8,61.6,70.95,基本面49.0 | 短线37.8 | 中期61.6 | 产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.3%，利润垫偏薄；ROE 2.1%偏低；营收同比22.8%；利润同比224.5% | 月涨幅分位41%；换手率7.54%；成交额75.3亿；价在MA20下方,
688135,利扬芯片,芯片智造,传统封测、韬定律,测试服务核心、国产替代,18.26312752452397,113.37844872462259,49.0,65.6,78.6,47.43,基本面49.0 | 短线65.6 | 中期78.6 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.4%，处于一般水平；ROE 0.3%偏低；营收同比27.9%；利润同比145.1% | 月涨幅分位69%；换手率10.66%；成交额9.9亿；价在MA20上方,
600584,长电科技,芯片智造,传统封测、韬定律、先进封装,封测龙头、产能领先、技术标杆,25.129637016354224,186.57125456760048,46.0,60.7,88.9,105.39,基本面46.0 | 短线60.7 | 中期88.9 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE 1.0%偏低；营收同比-1.8%；利润同比42.7% | 月涨幅分位77%；换手率11.58%；成交额199.1亿；价在MA20上方,
688525,佰维存储,芯片智造,存储芯片,核心供应商、技术领先,29.925236096537276,507.1406680968434,74.0,52.0,69.4,477.76,基本面74.0 | 短线52.0 | 中期69.4 | 存储芯片、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 42.0%；营收同比341.5%；利润同比1567.9% | 月涨幅分位82%；换手率6.52%；成交额125.3亿；价在MA20下方,
301308,江波龙,芯片智造,存储芯片,核心供应商、技术突破,15.167589624016342,625.1162221678494,74.0,46.9,68.9,709.56,基本面74.0 | 短线46.9 | 中期68.9 | 存储芯片、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率55.5%，盈利壁垒强；ROE 39.4%；营收同比132.8%；利润同比2644.0% | 月涨幅分位61%；换手率5.93%；成交额101.5亿；价在MA20下方,
603986,兆易创新,芯片智造,存储芯片,行业龙头、产能领先、国产替代,20.5134865134865,388.8717782460691,70.0,53.2,70.5,721.27,基本面70.0 | 短线53.2 | 中期70.5 | 存储芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率57.1%，盈利壁垒强；ROE 6.1%；营收同比119.4%；利润同比522.8% | 月涨幅分位74%；换手率8.60%；成交额354.9亿；价在MA20下方,
003986,兆易创新,芯片智造,存储芯片,行业龙头、产能领先、国产替代,11.151079136690644,,70.0,36.1,51.7,874.89,基本面70.0 | 短线36.1 | 中期51.7 | 存储芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率57.1%，盈利壁垒强；ROE 6.6%；营收同比119.4%；利润同比522.8% | 月涨幅分位56%；换手率缺失；成交额24.9亿；价在MA20下方,
300042,朗科科技,芯片智造,存储芯片,核心供应商、国产替代,-9.872029250457048,140.87947882736157,58.0,26.0,48.5,63.24,基本面58.0 | 短线26.0 | 中期48.5 | 存储芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 7.5%；营收同比107.8%；利润同比744.4% | 月涨幅分位22%；换手率10.24%；成交额12.3亿；价在MA20下方,
000021,深科技,芯片智造,存储芯片,存储连接芯片、核心供应商、国产替代,36.96758639164213,193.17660550458714,46.0,60.6,77.6,56.09,基本面46.0 | 短线60.6 | 中期77.6 | 存储芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 1.8%偏低；营收同比10.7%；利润同比35.3% | 月涨幅分位86%；换手率10.36%；成交额84.4亿；价在MA20上方,
688008,澜起科技,芯片智造,存储芯片,内存接口龙头、技术标杆,4.5473773265651385,213.08588801621485,68.0,36.4,65.9,285.31,基本面68.0 | 短线36.4 | 中期65.9 | 存储芯片、龙头、技术标杆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率69.8%，盈利壁垒强；ROE 5.4%；营收同比19.5%；利润同比61.3% | 月涨幅分位45%；换手率4.47%；成交额128.2亿；价在MA20下方,是
006809,澜起科技,芯片智造,存储芯片,内存接口龙头、技术标杆,-7.374371808609059,,68.0,23.7,34.8,344.91,基本面68.0 | 短线23.7 | 中期34.8 | 存储芯片、龙头、技术标杆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率69.8%，盈利壁垒强；ROE 5.0%；营收同比19.5%；利润同比61.3% | 月涨幅分位27%；换手率缺失；成交额14.6亿；价在MA20下方,
688627,精智达,芯片智造,存储芯片,存储测试,43.94124847001224,585.3945681314838,55.0,65.7,83.3,698.34,基本面55.0 | 短线65.7 | 中期83.3 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率43.2%，盈利能力优秀；ROE 0.8%偏低；营收同比118.8%；利润同比189.7% | 月涨幅分位88%；换手率7.09%；成交额30.4亿；价在MA20上方,
688123,聚辰股份,芯片智造,存储芯片,SPD芯片,51.43782588086585,137.21074124489542,44.0,65.8,79.8,188.3,基本面44.0 | 短线65.8 | 中期79.8 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.9%，盈利能力优秀；ROE 1.2%偏低；营收同比7.3%；利润同比-69.0% | 月涨幅分位93%；换手率11.08%；成交额35.8亿；价在MA20上方,
301666,大普微,芯片智造,存储芯片,,-27.714099216710174,,60.0,24.4,24.5,567.88,基本面60.0 | 短线24.4 | 中期24.5 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.6%，盈利能力良好；ROE 60.7%；营收同比341.0%；利润同比398.9% | 月涨幅分位2%；换手率10.47%；成交额15.6亿；价在MA20下方,
600667,太极实业,芯片智造,存储芯片,存储封测、SK海力士,53.273427471116804,271.3841368584759,30.0,65.2,81.8,24.27,基本面30.0 | 短线65.2 | 中期81.8 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率6.9%，竞争压力较大；ROE 1.5%偏低；营收同比-0.9%；利润同比9.5% | 月涨幅分位93%；换手率15.56%；成交额80.9亿；价在MA20上方,是
605358,立昂微,芯片智造,大硅片,8英寸核心、国产替代,-18.54714064914993,151.3876843018213,45.0,25.7,57.6,60.36,基本面45.0 | 短线25.7 | 中期57.6 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 0.1%偏低；营收同比21.8%；利润同比108.9% | 月涨幅分位10%；换手率7.43%；成交额33.4亿；价在MA20下方,
688432,有研硅,芯片智造,大硅片,核心供应商、技术领先,97.8366445916115,318.00373134328356,49.0,84.0,98.2,47.67,基本面49.0 | 短线84.0 | 中期98.2 | 技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.6%，盈利能力良好；ROE 1.1%偏低；营收同比18.0%；利润同比-1.2% | 月涨幅分位100%；换手率7.15%；成交额41.7亿；价在MA20上方,
688126,沪硅产业,芯片智造,大硅片,12英寸龙头、产能领先,2.426725496375659,75.96101786681106,41.0,38.3,63.5,29.18,基本面41.0 | 短线38.3 | 中期63.5 | 龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-11.8%，竞争压力较大；ROE -2.9%偏低；营收同比35.2%；利润同比-131.7% | 月涨幅分位42%；换手率8.16%；成交额76.6亿；价在MA20下方,
688584,上海合晶,芯片智造,大硅片,核心供应商、技术突破,15.247252747252759,89.39051918735895,41.0,47.6,78.8,31.63,基本面41.0 | 短线47.6 | 中期78.8 | 技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 0.3%偏低；营收同比-0.0%；利润同比-34.7% | 月涨幅分位61%；换手率7.18%；成交额8.5亿；价在MA20上方,
688783,西安奕材,芯片智造,大硅片,核心供应商、国产替代,19.404790708928154,,35.0,37.8,70.8,43.96,基本面35.0 | 短线37.8 | 中期70.8 | 国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率2.6%，竞争压力较大；ROE -1.3%偏低；营收同比10.6%；利润同比-9.3% | 月涨幅分位72%；换手率12.99%；成交额11.9亿；价在MA20下方,
002129,TCL中环,芯片智造,大硅片,行业龙头、产能领先、技术突破,8.970438328236474,44.45945945945944,42.0,51.6,70.1,10.85,基本面42.0 | 短线51.6 | 中期70.1 | 行业龙头、龙头、产能领先、技术突破；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-8.6%，竞争压力较大；ROE -7.8%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位52%；换手率8.52%；成交额37.3亿；价在MA20上方,
002138,顺络电子,PCB,电感,,-8.459905275191904,112.87504747436384,41.0,29.3,59.1,49.08,基本面41.0 | 短线29.3 | 中期59.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率32.5%，盈利能力良好；ROE 2.6%偏低；营收同比15.3%；利润同比-23.7% | 月涨幅分位25%；换手率8.24%；成交额35.7亿；价在MA20下方,
300319,麦捷科技,PCB,电感,,-11.793814432989691,104.10305343511452,31.0,28.5,58.3,17.92,基本面31.0 | 短线28.5 | 中期58.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.4%，利润垫偏薄；ROE 1.0%偏低；营收同比10.7%；利润同比-24.4% | 月涨幅分位21%；换手率9.73%；成交额18.1亿；价在MA20下方,
002902,铭普光磁,PCB,电感,,-24.962451186542502,19.92318771003361,42.0,13.6,18.9,23.36,基本面42.0 | 短线13.6 | 中期18.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE -3.6%偏低；营收同比34.9%；利润同比51.3% | 月涨幅分位4%；换手率7.92%；成交额3.5亿；价在MA20下方,
301323,新莱福,PCB,电感,,-13.55468285136261,67.56632064590542,48.0,7.1,34.2,68.07,基本面48.0 | 短线7.1 | 中期34.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 1.8%偏低；营收同比32.9%；利润同比33.7% | 月涨幅分位19%；换手率1.97%；成交额1.0亿；价在MA20下方,
603256,宏和科技,PCB,电子布,电子布龙头,-1.1285810745635172,1385.5072463768115,64.0,27.4,70.6,232.94,基本面64.0 | 短线27.4 | 中期70.6 | 龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率55.7%，盈利壁垒强；ROE 8.2%；营收同比79.7%；利润同比354.2% | 月涨幅分位37%；换手率1.69%；成交额31.5亿；价在MA20下方,
002080,中材科技,PCB,电子布,,12.46134817563387,307.0509233351986,42.0,30.6,62.9,73.37,基本面42.0 | 短线30.6 | 中期62.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.9%，处于一般水平；ROE 2.5%偏低；营收同比24.5%；利润同比40.1% | 月涨幅分位58%；换手率2.73%；成交额34.6亿；价在MA20下方,
300395,菲利华,PCB,电子布,Q布,-15.494931179428006,125.48933362656696,54.0,18.2,29.5,98.97,基本面54.0 | 短线18.2 | 中期29.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率50.7%，盈利壁垒强；ROE 3.1%偏低；营收同比53.0%；利润同比36.8% | 月涨幅分位16%；换手率3.79%；成交额20.2亿；价在MA20下方,
600176,中国巨石,PCB,电子布,,43.30265848670758,409.6363636363637,48.0,50.2,71.8,62.61,基本面48.0 | 短线50.2 | 中期71.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.6%，盈利能力良好；ROE 4.0%偏低；营收同比17.9%；利润同比73.5% | 月涨幅分位88%；换手率5.01%；成交额115.1亿；价在MA20下方,
605006,山东玻纤,PCB,电子布,,-16.39686684073106,137.5370919881306,38.0,15.8,48.4,14.47,基本面38.0 | 短线15.8 | 中期48.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE 0.4%偏低；营收同比39.1%；利润同比15.4% | 月涨幅分位13%；换手率5.57%；成交额6.0亿；价在MA20下方,
688146,中船特气,芯片智造,电子特气,行业核心、国产替代,51.10015520861864,1101.0159651669087,53.0,73.1,89.5,372.09,基本面53.0 | 短线73.1 | 中期89.5 | 电子特气、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.2%，盈利能力良好；ROE 1.7%偏低；营收同比36.0%；利润同比16.9% | 月涨幅分位92%；换手率10.53%；成交额50.0亿；价在MA20上方,
688268,华特气体,芯片智造,电子特气,行业龙头、产能领先,13.56874371327228,347.75620955959096,51.0,37.8,72.8,203.97,基本面51.0 | 短线37.8 | 中期72.8 | 电子特气、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.2%，盈利能力良好；ROE 1.7%偏低；营收同比13.7%；利润同比-23.7% | 月涨幅分位59%；换手率5.80%；成交额16.2亿；价在MA20下方,
688106,金宏气体,芯片智造,电子特气,行业核心、技术领先,27.3817925194072,105.58086560364468,42.0,52.2,65.2,33.42,基本面42.0 | 短线52.2 | 中期65.2 | 电子特气、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 0.1%偏低；营收同比6.5%；利润同比-88.9% | 月涨幅分位79%；换手率11.27%；成交额22.8亿；价在MA20上方,
002549,凯美特气,芯片智造,电子特气,行业核心、国产替代,3.2360406091370475,71.80570221752902,44.0,20.0,18.7,12.88,基本面44.0 | 短线20.0 | 中期18.7 | 电子特气、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.9%，盈利能力良好；ROE 0.5%偏低；营收同比-5.6%；利润同比-66.2% | 月涨幅分位44%；换手率4.74%；成交额5.4亿；价在MA20下方,
600378,昊华科技,芯片智造,电子特气,,19.112042682926834,139.77752205600305,48.0,39.3,66.8,68.17,基本面48.0 | 短线39.3 | 中期66.8 | 电子特气；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率24.0%，处于一般水平；ROE 1.7%偏低；营收同比34.0%；利润同比66.7% | 月涨幅分位70%；换手率6.10%；成交额41.8亿；价在MA20下方,
002971,和远气体,芯片智造,电子特气,,31.611570247933884,162.5,37.0,40.9,67.0,51.3,基本面37.0 | 短线40.9 | 中期67.0 | 电子特气；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.1%，处于一般水平；ROE 1.1%偏低；营收同比10.5%；利润同比-28.4% | 月涨幅分位84%；换手率11.76%；成交额11.0亿；价在MA20下方,
688549,中巨芯,芯片智造,电子特气,,46.20476610767874,334.20707732634344,44.0,58.7,87.6,38.01,基本面44.0 | 短线58.7 | 中期87.6 | 电子特气；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比35.3%；利润同比638.7% | 月涨幅分位89%；换手率14.16%；成交额28.1亿；价在MA20上方,
000988,华工科技,光模块,高速光模块,全能龙头、NPO落地、国资背景、协同布局,-5.004186256198883,219.26406926406924,54.0,29.6,59.2,159.57,基本面54.0 | 短线29.6 | 中期59.2 | 高速光模块、龙头、国资背景；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 5.6%；营收同比27.1%；利润同比55.8% | 月涨幅分位31%；换手率4.38%；成交额65.9亿；价在MA20下方,
002384,东山精密,光模块,高速光模块、CPO光引擎、PCB,体量最大、光芯片布局、CPO配套、产能领先,5.864527629233507,552.8167078867821,56.0,50.5,76.3,274.23,基本面56.0 | 短线50.5 | 中期76.3 | CPO光引擎、高速光模块、PCB、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.3%，利润垫偏薄；ROE 5.0%；营收同比52.7%；利润同比143.5% | 月涨幅分位48%；换手率6.95%；成交额228.0亿；价在MA20下方,
603083,剑桥科技,光模块,高速光模块、LPO模块,弹性龙头、业绩高增、北美订单、资金关注,4.984251533403339,311.5009746588694,58.0,37.5,59.3,210.48,基本面58.0 | 短线37.5 | 中期59.3 | 高速光模块、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.3%，处于一般水平；ROE 1.6%偏低；营收同比44.0%；利润同比276.4% | 月涨幅分位46%；换手率6.62%；成交额35.4亿；价在MA20下方,
006166,剑桥科技,光模块,高速光模块、LPO模块,弹性龙头、业绩高增、北美订单、资金关注,-20.753968253968257,,58.0,16.1,30.3,101.62,基本面58.0 | 短线16.1 | 中期30.3 | 高速光模块、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.3%，处于一般水平；ROE 1.6%偏低；营收同比44.0%；利润同比276.4% | 月涨幅分位8%；换手率缺失；成交额6.0亿；价在MA20下方,
300502,新易盛,光模块,高速光模块、LPO模块、硅光模块,全球第二、北美核心、LPO标杆、高毛利,-8.861572496476422,571.0982658959538,69.0,32.0,62.5,584.66,基本面69.0 | 短线32.0 | 中期62.5 | 高速光模块、硅光模块、高毛利、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.2%，盈利能力优秀；ROE 14.5%；营收同比105.8%；利润同比76.8% | 月涨幅分位24%；换手率3.55%；成交额230.3亿；价在MA20下方,
600498,烽火通信,光模块,高速光模块、光纤光缆,央企龙头、电信核心、全产业链、技术储备,-7.884451996601527,164.95601173020526,47.0,27.2,35.6,45.89,基本面47.0 | 短线27.2 | 中期35.6 | 高速光模块、光纤光缆、龙头、全产业链、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 0.2%偏低；营收同比11.4%；利润同比-30.4% | 月涨幅分位26%；换手率5.32%；成交额37.7亿；价在MA20下方,
300548,博创科技,光模块,高速光模块、硅光模块,二线弹性、双轨布局、海外拓展、小而美,-7.4697483565716265,248.0157480314961,60.0,38.2,41.2,229.76,基本面60.0 | 短线38.2 | 中期41.2 | 高速光模块、硅光模块、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.2%，盈利能力优秀；ROE 6.4%；营收同比24.5%；利润同比45.0% | 月涨幅分位27%；换手率5.94%；成交额35.5亿；价在MA20下方,
300308,中际旭创,光模块,高速光模块、硅光模块、LPO模块、CPO光引擎,全球龙头、英伟达核心、技术标杆、机构重仓,-4.377118644067801,802.8966952068496,71.0,41.5,65.1,1321.24,基本面71.0 | 短线41.5 | 中期65.1 | CPO光引擎、高速光模块、硅光模块、全球龙头、龙头、技术标杆、机构重仓、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.1%，盈利能力优秀；ROE 17.5%；营收同比192.1%；利润同比262.3% | 月涨幅分位32%；换手率2.86%；成交额363.2亿；价在MA20下方,
688498,源杰科技,光模块,高速光芯片,光芯片龙头、EML量产、技术壁垒、国产核心、CW光源,9.6271186440678,1320.6642066420666,70.0,40.8,79.8,1933.61,基本面70.0 | 短线40.8 | 中期79.8 | 高速光芯片、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率77.8%，盈利壁垒强；ROE 7.4%；营收同比320.9%；利润同比1153.1% | 月涨幅分位54%；换手率3.52%；成交额72.8亿；价在MA20下方,
688048,长光华芯,光模块,高速光芯片,激光芯片龙头、技术研发、机构重仓、储备充足,14.716803369541132,671.5057771151696,62.0,54.5,81.2,493.12,基本面62.0 | 短线54.5 | 中期81.2 | 高速光芯片、龙头、机构重仓；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.1%，盈利能力良好；ROE 0.1%偏低；营收同比37.8%；利润同比159.7% | 月涨幅分位60%；换手率6.67%；成交额49.5亿；价在MA20上方,
603031,安孚科技,光模块,高速光芯片,,-18.36734693877551,132.44062657908034,56.0,13.0,45.3,47.66,基本面56.0 | 短线13.0 | 中期45.3 | 高速光芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率52.3%，盈利壁垒强；ROE 4.8%偏低；营收同比-3.4%；利润同比87.8% | 月涨幅分位11%；换手率4.31%；成交额6.3亿；价在MA20下方,
300620,光库科技,光模块,高速光芯片、光材料,薄膜铌酸锂、全产业链、DFB量产、技术储备、高弹性,-1.3186457152113973,608.9851024208565,60.0,36.1,60.7,339.77,基本面60.0 | 短线36.1 | 中期60.7 | 高速光芯片、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.6%，盈利能力良好；ROE 2.0%偏低；营收同比60.8%；利润同比312.5% | 月涨幅分位36%；换手率6.02%；成交额45.7亿；价在MA20下方,
300373,扬杰科技,芯片智造,功率半导体,行业核心、国产替代、技术领先,18.68743047830923,152.89354137862924,56.0,44.4,74.3,141.0,基本面56.0 | 短线44.4 | 中期74.3 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 4.0%偏低；营收同比34.9%；利润同比41.0% | 月涨幅分位70%；换手率4.30%；成交额30.2亿；价在MA20上方,
605111,新洁能,芯片智造,功率半导体,行业核心、MOSFET龙头、国产替代,26.274065685164196,158.35815954981794,48.0,43.4,79.4,75.08,基本面48.0 | 短线43.4 | 中期79.4 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.7%，处于一般水平；ROE 2.2%偏低；营收同比15.1%；利润同比-12.7% | 月涨幅分位78%；换手率4.70%；成交额15.3亿；价在MA20上方,
