股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
688018,乐鑫科技,芯片智造,车规芯片,核心供应商、国产替代,-3.8336798336798372,23.008190618019352,59.0,24.2,28.0,114.34,基本面59.0 | 短线24.2 | 中期28.0 | 车规芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.5%，盈利能力优秀；ROE 3.0%偏低；营收同比16.2%；利润同比44.8% | 月涨幅分位23%；换手率4.39%；成交额11.9亿；价在MA20下方,
300458,全志科技,芯片智造,车规芯片,核心供应商、国产替代,14.28571428571428,19.28020565552697,65.0,37.5,70.8,42.89,基本面65.0 | 短线37.5 | 中期70.8 | 车规芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.2%，盈利能力优秀；ROE 6.3%；营收同比47.1%；利润同比121.8% | 月涨幅分位57%；换手率5.95%；成交额17.9亿；价在MA20上方,
688262,国芯科技,芯片智造,车规芯片,车规MCU核心、技术领先,11.350293542074352,58.369781312127245,46.0,43.5,72.2,37.47,基本面46.0 | 短线43.5 | 中期72.2 | 车规芯片、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE -2.5%偏低；营收同比79.5%；利润同比-40.0% | 月涨幅分位51%；换手率7.12%；成交额9.3亿；价在MA20上方,
688595,芯海科技,芯片智造,车规芯片,核心供应商、技术领先,-1.853707414829664,10.677966101694913,45.0,32.4,69.4,35.85,基本面45.0 | 短线32.4 | 中期69.4 | 车规芯片、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE -5.3%偏低；营收同比12.1%；利润同比-62.2% | 月涨幅分位26%；换手率5.17%；成交额2.9亿；价在MA20上方,
603501,紫光国微,芯片智造,车规芯片,行业龙头、产能领先、国产替代,1.6878079463256146,-21.66047488289452,45.0,50.3,38.7,85.39,基本面45.0 | 短线50.3 | 中期38.7 | 车规芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.4%，处于一般水平；ROE 1.6%偏低；营收同比-0.9%；利润同比-41.9% | 月涨幅分位33%；换手率2.90%；成交额34.6亿；价在MA20上方,
688107,安路科技,芯片智造,车规芯片、DSP芯片,车规FPGA核心、国产DSP核心,-0.5677785663591228,60.175304878048784,55.0,27.2,77.5,45.32,基本面55.0 | 短线27.2 | 中期77.5 | 车规芯片、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.3%，盈利能力优秀；ROE -4.4%偏低；营收同比77.5%；利润同比32.4% | 月涨幅分位30%；换手率3.13%；成交额5.2亿；价在MA20上方,
688372,伟测科技,芯片智造,传统封测,测试服务核心、技术领先,24.512975838094576,240.8970976253298,55.0,83.3,77.9,217.64,基本面55.0 | 短线83.3 | 中期77.9 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.0%，盈利能力良好；ROE 2.4%偏低；营收同比71.8%；利润同比173.4% | 月涨幅分位70%；换手率12.18%；成交额35.9亿；价在MA20上方,
603005,晶方科技,芯片智造,传统封测,封测核心、技术突破、国产替代,-7.008733624454133,66.36718750000001,53.0,27.1,58.1,42.26,基本面53.0 | 短线27.1 | 中期58.1 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.4%，盈利能力优秀；ROE 1.4%偏低；营收同比14.9%；利润同比0.1% | 月涨幅分位18%；换手率9.93%；成交额27.7亿；价在MA20下方,
688362,甬矽电子,芯片智造,传统封测,封测核心、国产替代、技术领先,66.54513888888889,248.2032667876588,44.0,86.9,94.5,107.76,基本面44.0 | 短线86.9 | 中期94.5 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位96%；换手率11.08%；成交额47.1亿；价在MA20上方,
688403,汇成股份,芯片智造,传统封测,封测核心、技术突破、国产替代,59.7777777777778,258.4247258225325,39.0,64.7,88.6,35.26,基本面39.0 | 短线64.7 | 中期88.6 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE -0.4%偏低；营收同比9.7%；利润同比-131.6% | 月涨幅分位92%；换手率8.92%；成交额31.8亿；价在MA20上方,
002185,华天科技,芯片智造,传统封测、韬定律,封测核心、技术领先、国产替代,10.409745293466234,123.29227323628223,50.0,49.6,79.3,22.69,基本面50.0 | 短线49.6 | 中期79.3 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.3%，利润垫偏薄；ROE 0.5%偏低；营收同比34.5%；利润同比568.4% | 月涨幅分位49%；换手率10.44%；成交额69.9亿；价在MA20上方,
002156,通富微电,芯片智造,传统封测、韬定律,封测核心、产能领先、国产替代,-0.9874326750448748,180.8998302207131,49.0,36.2,67.3,72.16,基本面49.0 | 短线36.2 | 中期67.3 | 产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.3%，利润垫偏薄；ROE 2.1%偏低；营收同比22.8%；利润同比224.5% | 月涨幅分位29%；换手率7.30%；成交额73.7亿；价在MA20下方,
688135,利扬芯片,芯片智造,传统封测、韬定律,测试服务核心、国产替代,10.757533089270632,115.74328030718593,49.0,48.1,77.2,44.37,基本面49.0 | 短线48.1 | 中期77.2 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.4%，处于一般水平；ROE 0.3%偏低；营收同比27.9%；利润同比145.1% | 月涨幅分位51%；换手率10.51%；成交额9.5亿；价在MA20上方,
600584,长电科技,芯片智造,传统封测、韬定律、先进封装,封测龙头、产能领先、技术标杆,25.83035596136034,202.06480304955528,46.0,66.8,88.9,107.36,基本面46.0 | 短线66.8 | 中期88.9 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE 1.0%偏低；营收同比-1.8%；利润同比42.7% | 月涨幅分位71%；换手率11.65%；成交额197.5亿；价在MA20上方,
688525,佰维存储,芯片智造,存储芯片,核心供应商、技术领先,,,74.0,30.0,22.5,,基本面74.0 | 短线30.0 | 中期22.5 | 存储芯片、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率53.3%，盈利壁垒强；ROE 42.0%；营收同比341.5%；利润同比1567.9% | 月涨幅分位50%；换手率缺失；成交额缺失,
301308,江波龙,芯片智造,存储芯片,核心供应商、技术突破,31.11286321416895,753.9579158316633,74.0,79.6,92.6,881.98,基本面74.0 | 短线79.6 | 中期92.6 | 存储芯片、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率55.5%，盈利壁垒强；ROE 39.4%；营收同比132.8%；利润同比2644.0% | 月涨幅分位78%；换手率10.48%；成交额202.3亿；价在MA20上方,
603986,兆易创新,芯片智造,存储芯片,行业龙头、产能领先、国产替代,34.07581967213113,452.37653018151116,70.0,61.8,84.3,808.9,基本面70.0 | 短线61.8 | 中期84.3 | 存储芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率57.1%，盈利壁垒强；ROE 6.1%；营收同比119.4%；利润同比522.8% | 月涨幅分位79%；换手率9.00%；成交额397.7亿；价在MA20上方,
003986,兆易创新,芯片智造,存储芯片,行业龙头、产能领先、国产替代,11.513994910941472,,70.0,43.2,57.0,1011.31,基本面70.0 | 短线43.2 | 中期57.0 | 存储芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率57.1%，盈利壁垒强；ROE 6.6%；营收同比119.4%；利润同比522.8% | 月涨幅分位52%；换手率缺失；成交额28.1亿；价在MA20下方,
300042,朗科科技,芯片智造,存储芯片,核心供应商、国产替代,-1.3317722815747057,193.5132781889421,58.0,32.6,71.0,75.77,基本面58.0 | 短线32.6 | 中期71.0 | 存储芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.2%，处于一般水平；ROE 7.5%；营收同比107.8%；利润同比744.4% | 月涨幅分位28%；换手率11.32%；成交额15.4亿；价在MA20下方,
000021,深科技,芯片智造,存储芯片,存储连接芯片、核心供应商、国产替代,40.59614877341071,219.1616766467066,46.0,67.7,77.7,59.05,基本面46.0 | 短线67.7 | 中期77.7 | 存储芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 1.8%偏低；营收同比10.7%；利润同比35.3% | 月涨幅分位85%；换手率10.45%；成交额89.8亿；价在MA20上方,
688008,澜起科技,芯片智造,存储芯片,内存接口龙头、技术标杆,12.235264630936982,229.87108655616942,68.0,57.1,84.4,328.45,基本面68.0 | 短线57.1 | 中期84.4 | 存储芯片、龙头、技术标杆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率69.8%，盈利壁垒强；ROE 5.4%；营收同比19.5%；利润同比61.3% | 月涨幅分位53%；换手率5.53%；成交额168.9亿；价在MA20上方,是
006809,澜起科技,芯片智造,存储芯片,内存接口龙头、技术标杆,-8.419507614269495,,68.0,23.8,55.0,413.81,基本面68.0 | 短线23.8 | 中期55.0 | 存储芯片、龙头、技术标杆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率69.8%，盈利壁垒强；ROE 5.0%；营收同比19.5%；利润同比61.3% | 月涨幅分位15%；换手率缺失；成交额12.2亿；价在MA20下方,
688627,精智达,芯片智造,存储芯片,存储测试,46.0857832325696,606.8424356559949,55.0,55.7,82.0,658.74,基本面55.0 | 短线55.7 | 中期82.0 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率43.2%，盈利能力优秀；ROE 0.8%偏低；营收同比118.8%；利润同比189.7% | 月涨幅分位87%；换手率6.92%；成交额28.4亿；价在MA20上方,
688123,聚辰股份,芯片智造,存储芯片,SPD芯片,65.91294952924834,170.46169329475407,44.0,82.3,88.1,220.07,基本面44.0 | 短线82.3 | 中期88.1 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.9%，盈利能力优秀；ROE 1.2%偏低；营收同比7.3%；利润同比-69.0% | 月涨幅分位95%；换手率11.36%；成交额38.2亿；价在MA20上方,
301666,大普微,芯片智造,存储芯片,,-25.70879801734821,,60.0,27.8,27.6,621.65,基本面60.0 | 短线27.8 | 中期27.6 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.6%，盈利能力良好；ROE 60.7%；营收同比341.0%；利润同比398.9% | 月涨幅分位3%；换手率12.34%；成交额19.6亿；价在MA20下方,
600667,太极实业,芯片智造,存储芯片,存储封测、SK海力士,70.14276846679081,349.344262295082,30.0,83.8,92.3,29.2,基本面30.0 | 短线83.8 | 中期92.3 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率6.9%，竞争压力较大；ROE 1.5%偏低；营收同比-0.9%；利润同比9.5% | 月涨幅分位98%；换手率18.29%；成交额108.4亿；价在MA20上方,是
605358,立昂微,芯片智造,大硅片,8英寸核心、国产替代,-10.903100194698212,166.65172568355,45.0,29.6,59.8,62.55,基本面45.0 | 短线29.6 | 中期59.8 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 0.1%偏低；营收同比21.8%；利润同比108.9% | 月涨幅分位13%；换手率10.23%；成交额48.1亿；价在MA20下方,
688432,有研硅,芯片智造,大硅片,核心供应商、技术领先,93.70277078085643,269.71153846153845,49.0,72.7,85.7,39.29,基本面49.0 | 短线72.7 | 中期85.7 | 技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.6%，盈利能力良好；ROE 1.1%偏低；营收同比18.0%；利润同比-1.2% | 月涨幅分位100%；换手率5.21%；成交额25.8亿；价在MA20上方,
688126,沪硅产业,芯片智造,大硅片,12英寸龙头、产能领先,21.48122148122149,92.81337047353762,41.0,52.4,74.6,32.58,基本面41.0 | 短线52.4 | 中期74.6 | 龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-11.8%，竞争压力较大；ROE -2.9%偏低；营收同比35.2%；利润同比-131.7% | 月涨幅分位63%；换手率5.44%；成交额53.3亿；价在MA20上方,
688584,上海合晶,芯片智造,大硅片,核心供应商、技术突破,20.834959032383928,80.79392877991826,41.0,43.6,69.1,28.4,基本面41.0 | 短线43.6 | 中期69.1 | 技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 0.3%偏低；营收同比-0.0%；利润同比-34.7% | 月涨幅分位62%；换手率5.99%；成交额6.4亿；价在MA20上方,
688783,西安奕材,芯片智造,大硅片,核心供应商、国产替代,41.68937329700271,,35.0,59.3,81.7,49.13,基本面35.0 | 短线59.3 | 中期81.7 | 国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率2.6%，竞争压力较大；ROE -1.3%偏低；营收同比10.6%；利润同比-9.3% | 月涨幅分位87%；换手率11.85%；成交额11.5亿；价在MA20上方,
002129,TCL中环,芯片智造,大硅片,行业龙头、产能领先、技术突破,6.369426751592355,38.39779005524861,42.0,35.1,44.9,9.41,基本面42.0 | 短线35.1 | 中期44.9 | 行业龙头、龙头、产能领先、技术突破；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-8.6%，竞争压力较大；ROE -7.8%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位43%；换手率6.16%；成交额25.3亿；价在MA20下方,
002138,顺络电子,PCB,电感,,9.746448480489134,138.4915982805784,41.0,33.4,64.1,54.43,基本面41.0 | 短线33.4 | 中期64.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率32.5%，盈利能力良好；ROE 2.6%偏低；营收同比15.3%；利润同比-23.7% | 月涨幅分位48%；换手率7.29%；成交额34.4亿；价在MA20下方,
300319,麦捷科技,PCB,电感,,7.619477006312003,134.24926398429835,31.0,39.5,64.2,20.68,基本面31.0 | 短线39.5 | 中期64.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.4%，利润垫偏薄；ROE 1.0%偏低；营收同比10.7%；利润同比-24.4% | 月涨幅分位44%；换手率14.81%；成交额31.2亿；价在MA20下方,
002902,铭普光磁,PCB,电感,,-21.361502347417836,31.501472031403345,42.0,12.6,20.2,25.09,基本面42.0 | 短线12.6 | 中期20.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE -3.6%偏低；营收同比34.9%；利润同比51.3% | 月涨幅分位5%；换手率7.80%；成交额3.8亿；价在MA20下方,
301323,新莱福,PCB,电感,,-11.14848630466122,70.10119595216192,48.0,7.2,35.1,69.45,基本面48.0 | 短线7.2 | 中期35.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.1%，盈利能力良好；ROE 1.8%偏低；营收同比32.9%；利润同比33.7% | 月涨幅分位12%；换手率3.09%；成交额1.6亿；价在MA20下方,
603256,宏和科技,PCB,电子布,电子布龙头,11.908770855655892,1503.2894736842106,64.0,33.9,74.8,253.21,基本面64.0 | 短线33.9 | 中期74.8 | 龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率55.7%，盈利壁垒强；ROE 8.2%；营收同比79.7%；利润同比354.2% | 月涨幅分位53%；换手率2.11%；成交额41.4亿；价在MA20下方,
002080,中材科技,PCB,电子布,,22.078750199266707,338.10068649885585,42.0,36.1,65.8,78.32,基本面42.0 | 短线36.1 | 中期65.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.9%，处于一般水平；ROE 2.5%偏低；营收同比24.5%；利润同比40.1% | 月涨幅分位64%；换手率2.85%；成交额37.9亿；价在MA20下方,
300395,菲利华,PCB,电子布,Q布,-8.756185523777571,153.00000000000003,54.0,21.4,35.8,106.91,基本面54.0 | 短线21.4 | 中期35.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率50.7%，盈利壁垒强；ROE 3.1%偏低；营收同比53.0%；利润同比36.8% | 月涨幅分位14%；换手率5.40%；成交额30.7亿；价在MA20下方,
600176,中国巨石,PCB,电子布,,72.64610389610391,482.2080291970803,48.0,69.9,90.6,75.55,基本面48.0 | 短线69.9 | 中期90.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.6%，盈利能力良好；ROE 4.0%偏低；营收同比17.9%；利润同比73.5% | 月涨幅分位99%；换手率5.99%；成交额157.8亿；价在MA20上方,
605006,山东玻纤,PCB,电子布,,-6.416530723219138,166.40866873065016,38.0,22.6,58.4,16.07,基本面38.0 | 短线22.6 | 中期58.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE 0.4%偏低；营收同比39.1%；利润同比15.4% | 月涨幅分位19%；换手率9.42%；成交额10.9亿；价在MA20下方,
688146,中船特气,芯片智造,电子特气,行业核心、国产替代,57.80696268501146,997.4990938745924,53.0,53.7,78.3,324.8,基本面53.0 | 短线53.7 | 中期78.3 | 电子特气、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.2%，盈利能力良好；ROE 1.7%偏低；营收同比36.0%；利润同比16.9% | 月涨幅分位92%；换手率9.21%；成交额43.4亿；价在MA20下方,
688268,华特气体,芯片智造,电子特气,行业龙头、产能领先,7.880020335536342,352.8382415706359,51.0,42.9,69.5,201.98,基本面51.0 | 短线42.9 | 中期69.5 | 电子特气、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.2%，盈利能力良好；ROE 1.7%偏低；营收同比13.7%；利润同比-23.7% | 月涨幅分位45%；换手率6.41%；成交额17.8亿；价在MA20下方,
688106,金宏气体,芯片智造,电子特气,行业核心、技术领先,36.47798742138364,114.85148514851483,42.0,60.2,63.5,34.47,基本面42.0 | 短线60.2 | 中期63.5 | 电子特气、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 0.1%偏低；营收同比6.5%；利润同比-88.9% | 月涨幅分位83%；换手率12.08%；成交额24.4亿；价在MA20上方,
002549,凯美特气,芯片智造,电子特气,行业核心、国产替代,10.131332082551591,94.15656008820285,44.0,37.7,15.8,14.3,基本面44.0 | 短线37.7 | 中期15.8 | 电子特气、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.9%，盈利能力良好；ROE 0.5%偏低；营收同比-5.6%；利润同比-66.2% | 月涨幅分位48%；换手率8.69%；成交额10.8亿；价在MA20下方,
600378,昊华科技,芯片智造,电子特气,,47.72187432519972,163.5208012326656,48.0,64.9,77.9,78.75,基本面48.0 | 短线64.9 | 中期77.9 | 电子特气；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率24.0%，处于一般水平；ROE 1.7%偏低；营收同比34.0%；利润同比66.7% | 月涨幅分位88%；换手率8.95%；成交额70.1亿；价在MA20上方,
002971,和远气体,芯片智造,电子特气,,63.96740514387571,210.01444390948484,37.0,56.6,84.2,61.35,基本面37.0 | 短线56.6 | 中期84.2 | 电子特气；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.1%，处于一般水平；ROE 1.1%偏低；营收同比10.5%；利润同比-28.4% | 月涨幅分位95%；换手率15.44%；成交额16.7亿；价在MA20上方,
688549,中巨芯,芯片智造,电子特气,,102.56410256410255,343.0916552667579,44.0,71.2,87.0,37.73,基本面44.0 | 短线71.2 | 中期87.0 | 电子特气；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.7%，利润垫偏薄；ROE 0.2%偏低；营收同比35.3%；利润同比638.7% | 月涨幅分位100%；换手率16.02%；成交额31.8亿；价在MA20上方,
000988,华工科技,光模块,高速光模块,全能龙头、NPO落地、国资背景、协同布局,-4.613227985217283,240.53685168334846,54.0,28.6,59.5,161.81,基本面54.0 | 短线28.6 | 中期59.5 | 高速光模块、龙头、国资背景；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 5.6%；营收同比27.1%；利润同比55.8% | 月涨幅分位22%；换手率4.84%；成交额73.2亿；价在MA20下方,
002384,东山精密,光模块,高速光模块、CPO光引擎、PCB,体量最大、光芯片布局、CPO配套、产能领先,1.3775348900230355,518.3471074380166,56.0,37.9,69.5,251.81,基本面56.0 | 短线37.9 | 中期69.5 | CPO光引擎、高速光模块、PCB、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.3%，利润垫偏薄；ROE 5.0%；营收同比52.7%；利润同比143.5% | 月涨幅分位32%；换手率5.52%；成交额174.5亿；价在MA20下方,
603083,剑桥科技,光模块,高速光模块、LPO模块,弹性龙头、业绩高增、北美订单、资金关注,2.364337048224141,338.5542168674699,58.0,36.3,60.7,217.96,基本面58.0 | 短线36.3 | 中期60.7 | 高速光模块、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.3%，处于一般水平；ROE 1.6%偏低；营收同比44.0%；利润同比276.4% | 月涨幅分位35%；换手率7.64%；成交额42.3亿；价在MA20下方,
006166,剑桥科技,光模块,高速光模块、LPO模块,弹性龙头、业绩高增、北美订单、资金关注,-24.4043321299639,,58.0,15.8,37.5,108.02,基本面58.0 | 短线15.8 | 中期37.5 | 高速光模块、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.3%，处于一般水平；ROE 1.6%偏低；营收同比44.0%；利润同比276.4% | 月涨幅分位4%；换手率缺失；成交额8.6亿；价在MA20下方,
300502,新易盛,光模块,高速光模块、LPO模块、硅光模块,全球第二、北美核心、LPO标杆、高毛利,-5.003841901085115,545.8843017329256,69.0,32.7,61.0,579.15,基本面69.0 | 短线32.7 | 中期61.0 | 高速光模块、硅光模块、高毛利、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.2%，盈利能力优秀；ROE 14.5%；营收同比105.8%；利润同比76.8% | 月涨幅分位21%；换手率3.44%；成交额221.5亿；价在MA20下方,
600498,烽火通信,光模块,高速光模块、光纤光缆,央企龙头、电信核心、全产业链、技术储备,2.655807365439089,195.81632653061223,47.0,31.6,38.6,49.81,基本面47.0 | 短线31.6 | 中期38.6 | 高速光模块、光纤光缆、龙头、全产业链、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 0.2%偏低；营收同比11.4%；利润同比-30.4% | 月涨幅分位36%；换手率6.65%；成交额50.1亿；价在MA20下方,
300548,博创科技,光模块,高速光模块、硅光模块,二线弹性、双轨布局、海外拓展、小而美,-2.2237442922374395,232.96532421085368,60.0,24.0,40.8,217.9,基本面60.0 | 短线24.0 | 中期40.8 | 高速光模块、硅光模块、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.2%，盈利能力优秀；ROE 6.4%；营收同比24.5%；利润同比45.0% | 月涨幅分位25%；换手率4.64%；成交额27.2亿；价在MA20下方,
300308,中际旭创,光模块,高速光模块、硅光模块、LPO模块、CPO光引擎,全球龙头、英伟达核心、技术标杆、机构重仓,-6.870397206755985,750.4914480303382,71.0,29.7,63.9,1264.69,基本面71.0 | 短线29.7 | 中期63.9 | CPO光引擎、高速光模块、硅光模块、全球龙头、龙头、技术标杆、机构重仓、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.1%，盈利能力优秀；ROE 17.5%；营收同比192.1%；利润同比262.3% | 月涨幅分位18%；换手率2.84%；成交额347.0亿；价在MA20下方,
688498,源杰科技,光模块,高速光芯片,光芯片龙头、EML量产、技术壁垒、国产核心、CW光源,24.174692591919555,1326.5831593597775,70.0,43.0,79.0,1963.9,基本面70.0 | 短线43.0 | 中期79.0 | 高速光芯片、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率77.8%，盈利壁垒强；ROE 7.4%；营收同比320.9%；利润同比1153.1% | 月涨幅分位69%；换手率3.47%；成交额69.5亿；价在MA20下方,
688048,长光华芯,光模块,高速光芯片,激光芯片龙头、技术研发、机构重仓、储备充足,15.433656167765374,727.4990276157137,62.0,66.8,79.7,513.41,基本面62.0 | 短线66.8 | 中期79.7 | 高速光芯片、龙头、机构重仓；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.1%，盈利能力良好；ROE 0.1%偏低；营收同比37.8%；利润同比159.7% | 月涨幅分位58%；换手率7.97%；成交额61.5亿；价在MA20上方,
603031,安孚科技,光模块,高速光芯片,,-15.420723226703759,154.8454688318491,56.0,16.4,47.4,50.86,基本面56.0 | 短线16.4 | 中期47.4 | 高速光芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率52.3%，盈利壁垒强；ROE 4.8%偏低；营收同比-3.4%；利润同比87.8% | 月涨幅分位7%；换手率6.38%；成交额10.2亿；价在MA20下方,
300620,光库科技,光模块,高速光芯片、光材料,薄膜铌酸锂、全产业链、DFB量产、技术储备、高弹性,-7.361848267249449,574.9772520473158,60.0,24.4,56.4,323.25,基本面60.0 | 短线24.4 | 中期56.4 | 高速光芯片、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.6%，盈利能力良好；ROE 2.0%偏低；营收同比60.8%；利润同比312.5% | 月涨幅分位17%；换手率3.80%；成交额28.5亿；价在MA20下方,
300373,扬杰科技,芯片智造,功率半导体,行业核心、国产替代、技术领先,27.77291727422959,162.7748900439824,56.0,52.3,75.2,146.54,基本面56.0 | 短线52.3 | 中期75.2 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 4.0%偏低；营收同比34.9%；利润同比41.0% | 月涨幅分位74%；换手率4.41%；成交额31.2亿；价在MA20上方,
605111,新洁能,芯片智造,功率半导体,行业核心、MOSFET龙头、国产替代,34.13453513603739,175.67753001715266,48.0,54.7,79.5,78.68,基本面48.0 | 短线54.7 | 中期79.5 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.7%，处于一般水平；ROE 2.2%偏低；营收同比15.1%；利润同比-12.7% | 月涨幅分位79%；换手率6.07%；成交额20.5亿；价在MA20上方,
688396,华润微,芯片智造,功率半导体,行业核心、产能领先、技术领先,29.290652239254577,91.94556001784917,53.0,48.6,79.7,98.75,基本面53.0 | 短线48.6 | 中期79.7 | 产能领先、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.5%，处于一般水平；ROE 1.4%偏低；营收同比21.3%；利润同比296.6% | 月涨幅分位75%；换手率2.92%；成交额33.1亿；价在MA20上方,
