股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),港股代码,基本面打分,短线打分,长线打分,目标价,备注,spot_error,快照时间,现价,涨幅,周转率,成交额,成交额_亿元,流通市值_亿元,总市值_亿元,市盈率_TTM,市净率,股息率_TTM,52周最高,52周最低,日线日期,收盘价,信号价,MA5,MA10,MA20,MA60,MA120,RSI14,5日涨幅,20日涨幅,60日涨幅,120日涨幅,5日均成交额,20日均成交额,20日回撤,日线样本数,财报期,营收,营收同比,归母净利润,归母净利润同比,毛利率,ROE,资产负债率,每股净资产,每股收益,月涨幅分位,年涨幅分位,换手率分位,成交额分位,60日涨幅分位,120日涨幅分位,52周位置,距52周高点比例,基本面依据,短期走势打分,短期依据,中期走势打分,中期依据,综合打分,综合排名,目标价依据
300373,扬杰科技,芯片智造,功率半导体,行业核心、国产替代、技术领先,,,,56.0,70.0,64.7,109.69,基本面56.0 | 短线70.0 | 中期64.7 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 4.0%偏低；营收同比34.9%；利润同比41.0% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,97.9,97.9,88.16799999999999,85.186,81.6055,78.29733333333334,74.87325000000001,72.37432675044886,22.974500690867995,19.916707496325348,9.471094710947114,57.954178767344324,3169097948.6,2185821397.2,0.0,2951,2026-03-31,2129692752.55,34.86783,384909639.0,41.012307,36.8127,3.96,39.4263,18.2378,0.71,0.5,0.5,0.5,0.5,0.26490066225165565,0.38926174496644295,,,技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 4.0%偏低；营收同比34.9%；利润同比41.0%,70.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,64.7,60日涨幅分位26%；52周位置缺失；20日回撤0.0%,62.8,39,基于综合评分推演，较现价预留12.0%空间
688409,富创精密,芯片智造,薄膜沉积,零部件核心、技术领先,,,,57.0,58.0,73.9,190.95,基本面57.0 | 短线58.0 | 中期73.9 | 薄膜沉积、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 1.3%偏低；营收同比36.8%；利润同比361.5% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,164.0,164.0,171.118,163.821,142.7555,110.83283333333334,95.40408333333333,66.6753494833724,-6.232132647226985,60.04684297843272,49.771689497716885,157.53768844221105,1698534466.8,1322774952.15,-12.53333333333333,879,2026-03-31,1042618485.43,36.838396,57944907.12,361.52123,27.0537,1.29,48.8704,14.7569,0.19,0.5,0.5,0.5,0.5,0.6754966887417219,0.7919463087248322,,,薄膜沉积、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 1.3%偏低；营收同比36.8%；利润同比361.5%,58.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,73.9,60日涨幅分位68%；52周位置缺失；20日回撤-12.5%,62.4,40,基于综合评分推演，较现价预留16.4%空间
688183,生益电子,芯片智造,PCB,,,,,55.0,62.0,72.8,153.38,基本面55.0 | 短线62.0 | 中期72.8 | PCB；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,132.1,132.1,110.81199999999998,107.09099999999998,108.59499999999998,95.57549999999999,94.76358333333334,67.885647946597,26.411483253588507,16.285211267605625,49.586683274827294,62.965704416481614,4800676905.6,3384931029.15,0.0,1271,2026-03-31,2410568379.4,52.620929,444718185.46,122.156,35.2055,7.47,47.518,7.3699,0.54,0.5,0.5,0.5,0.5,0.6622516556291391,0.40939597315436244,,,PCB；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE 7.5%；营收同比52.6%；利润同比122.2%,62.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,72.8,60日涨幅分位66%；52周位置缺失；20日回撤0.0%,62.4,40,基于综合评分推演，较现价预留16.1%空间
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,,,,52.0,68.0,70.5,132.45,基本面52.0 | 短线68.0 | 中期70.5 | 行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,123.21,123.21,120.46399999999998,115.00800000000001,102.00649999999999,91.7085,86.81649999999999,75.77319587628865,6.252155915833035,38.23628407943453,30.036939313984167,84.19793691134699,4676458499.4,2928197407.25,-3.854857588763172,3580,2026-03-31,1972760765.04,-6.8504,266687960.67,2.466021,31.2457,3.34,35.7012,17.0219,0.5604,0.5,0.5,0.5,0.5,0.4966887417218543,0.5100671140939598,,,行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5%,68.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,70.5,60日涨幅分位50%；52周位置缺失；20日回撤-3.9%,62.4,40,基于综合评分推演，较现价预留7.5%空间
002156,通富微电,芯片智造,传统封测、韬定律,封测核心、产能领先、国产替代,,,,49.0,68.0,74.7,86.92,基本面49.0 | 短线68.0 | 中期74.7 | 产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.3%，利润垫偏薄；ROE 2.1%偏低；营收同比22.8%；利润同比224.5% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,75.39,75.39,66.53,62.486000000000004,58.4945,50.08033333333333,46.38816666666666,76.74013921113689,28.083588175331297,59.589331075359866,49.22802850356294,113.87234042553192,16069038272.0,10019915851.6,0.0,4448,2026-03-31,7481674677.05,22.802709,329057400.55,224.548669,13.3247,2.1,64.922,10.3179,0.2168,0.5,0.5,0.5,0.5,0.6490066225165563,0.6174496644295302,,,产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.3%，利润垫偏薄；ROE 2.1%偏低；营收同比22.8%；利润同比224.5%,68.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,74.7,60日涨幅分位65%；52周位置缺失；20日回撤0.0%,62.4,40,基于综合评分推演，较现价预留15.3%空间
301312,智立方,芯片智造,先进封装,,,,,42.0,70.0,82.0,142.48,基本面42.0 | 短线70.0 | 中期82.0 | 先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,144.5,144.5,133.478,127.228,122.827,106.53933333333333,81.90908333333333,64.89995742869307,22.83236994219653,23.493718485599512,89.06188669370665,232.94930875576037,1100244746.6,833304754.05,-3.0201342281879207,938,2026-03-31,192584067.62,19.971359,14407060.34,-42.151875,28.8319,1.17,20.5071,10.194,0.12,0.5,0.5,0.5,0.5,0.8675496688741722,0.9194630872483222,,,先进封装；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.8%，处于一般水平；ROE 1.2%偏低；营收同比20.0%；利润同比-42.2%,70.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,82.0,60日涨幅分位87%；52周位置缺失；20日回撤-3.0%,62.4,40,基于综合评分推演，较现价预留-1.4%空间
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,,,,62.0,58.0,67.1,541.47,基本面62.0 | 短线58.0 | 中期67.1 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,463.51,463.51,476.908,452.84700000000004,410.60900000000004,349.341,333.52574999999996,67.33820414162811,-3.3367395883297513,47.1226789398508,25.57843402871849,46.48105426160605,14914064926.8,10213548713.45,-5.469785654559178,1649,2026-03-31,2914986518.73,34.128538,930487319.17,197.201998,39.8926,4.0,22.1756,38.8237,1.48,0.5,0.5,0.5,0.5,0.4304635761589404,0.30201342281879195,,,刻蚀设备、行业龙头、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2%,58.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,67.1,60日涨幅分位43%；52周位置缺失；20日回撤-5.5%,62.3,45,基于综合评分推演，较现价预留16.8%空间
688107,安路科技,芯片智造,车规芯片、DSP芯片,车规FPGA核心、国产DSP核心,,,,55.0,60.0,74.4,52.63,基本面55.0 | 短线60.0 | 中期74.4 | 车规芯片、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.3%，盈利能力优秀；ROE -4.4%偏低；营收同比77.5%；利润同比32.4% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,46.94,46.94,47.178,44.987,39.672,33.29983333333333,30.726999999999997,75.0329091706889,2.3103748910200395,56.675567423230966,50.835475578406154,86.78869876641464,703354802.4,581945279.35,-3.772037720377208,1097,2026-03-31,165560828.15,77.461097,-40809469.78,32.431206,41.2585,-4.42,18.2223,2.2521,-0.1018,0.5,0.5,0.5,0.5,0.6821192052980133,0.5234899328859061,,,车规芯片、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.3%，盈利能力优秀；ROE -4.4%偏低；营收同比77.5%；利润同比32.4%,60.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,74.4,60日涨幅分位68%；52周位置缺失；20日回撤-3.8%,62.3,45,基于综合评分推演，较现价预留12.1%空间
600584,长电科技,芯片智造,传统封测、韬定律、先进封装,封测龙头、产能领先、技术标杆,,,,46.0,66.0,80.4,97.96,基本面46.0 | 短线66.0 | 中期80.4 | 先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE 1.0%偏低；营收同比-1.8%；利润同比42.7% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,88.19,88.19,74.86,66.329,57.415,48.1545,44.7785,92.06816747317484,45.02548922874525,98.58140058545372,87.95822676896844,153.05595408895263,21932303665.8,11857643658.15,0.0,5271,2026-03-31,9171039551.16,-1.757947,290272770.67,42.73588,14.5484,1.01,43.0088,16.0757,0.16,0.5,0.5,0.5,0.5,0.8609271523178808,0.7718120805369127,,,先进封装、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE 1.0%偏低；营收同比-1.8%；利润同比42.7%,66.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,80.4,60日涨幅分位86%；52周位置缺失；20日回撤0.0%,62.3,45,基于综合评分推演，较现价预留11.1%空间
688627,精智达,芯片智造,存储芯片,存储测试,,,,55.0,62.0,71.9,469.49,基本面55.0 | 短线62.0 | 中期71.9 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率43.2%，盈利能力优秀；ROE 0.8%偏低；营收同比118.8%；利润同比189.7% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,404.98,404.98,420.56800000000004,392.59499999999997,347.97400000000005,287.722,263.45225,70.89916690606148,2.1644803229061704,46.53544161812064,29.386581469648565,126.24581005586593,2935725230.2,2098471012.2,-7.9590909090909046,690,2026-03-31,332881168.58,118.840169,14550635.88,189.731255,43.2299,0.84,23.7833,18.5293,0.15,0.5,0.5,0.5,0.5,0.48344370860927155,0.6711409395973155,,,存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率43.2%，盈利能力优秀；ROE 0.8%偏低；营收同比118.8%；利润同比189.7%,62.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,71.9,60日涨幅分位48%；52周位置缺失；20日回撤-8.0%,62.2,48,基于综合评分推演，较现价预留15.9%空间
603005,晶方科技,芯片智造,传统封测,封测核心、技术突破、国产替代,,,,53.0,66.0,70.5,48.51,基本面53.0 | 短线66.0 | 中期70.5 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.4%，盈利能力优秀；ROE 1.4%偏低；营收同比14.9%；利润同比0.1% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,45.1,45.1,40.034000000000006,36.565000000000005,34.106,31.044,30.0125,86.54876741693464,34.82810164424512,42.85714285714286,34.22619047619047,73.19508448540708,5775520474.2,2564248735.7,0.0,2986,2026-03-31,334024258.52,14.862406,65436587.85,0.12214,47.4082,1.41,12.7296,7.1458,0.1,0.5,0.5,0.5,0.5,0.5231788079470199,0.4563758389261745,,,技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.4%，盈利能力优秀；ROE 1.4%偏低；营收同比14.9%；利润同比0.1%,66.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,70.5,60日涨幅分位52%；52周位置缺失；20日回撤0.0%,62.2,48,基于综合评分推演，较现价预留7.6%空间
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,,,,57.0,62.0,69.0,245.12,基本面57.0 | 短线62.0 | 中期69.0 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,245.0,245.0,249.33800000000002,228.73000000000002,209.17649999999998,181.31350000000003,173.87849999999997,69.39302308429826,11.111111111111116,46.60124461464817,21.52777777777779,109.47332421340631,3818024112.2,2334415009.85,-5.383486521974201,730,2026-03-31,396023624.52,34.629541,-67962003.76,-354.277525,47.7718,-1.33,36.8283,14.486,-0.21,0.5,0.5,0.5,0.5,0.3841059602649007,0.5771812080536913,,,刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3%,62.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,69.0,60日涨幅分位38%；52周位置缺失；20日回撤-5.4%,62.1,50,基于综合评分推演，较现价预留0.1%空间
301217,铜冠铜箔,芯片智造,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,,,,40.0,70.0,83.7,117.04,基本面40.0 | 短线70.0 | 中期83.7 | 铜箔、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,102.45,102.45,91.99600000000001,90.27099999999999,82.7495,55.96900000000001,44.740500000000004,61.206062560464375,17.045584371072774,112.19966859983428,109.85251945923804,261.63078009177553,3285603609.0,3865778993.0,0.0,1044,2026-03-31,1841754256.18,32.037758,106347061.66,2138.173393,8.7918,1.95,29.4993,6.6357,0.13,0.5,0.5,0.5,0.5,0.9337748344370861,0.9530201342281879,,,铜箔、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2%,70.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,83.7,60日涨幅分位93%；52周位置缺失；20日回撤0.0%,62.1,50,基于综合评分推演，较现价预留14.2%空间
603893,瑞芯微,芯片智造,车规芯片,车规SoC核心、技术领先,,,,62.0,70.0,54.1,227.21,基本面62.0 | 短线70.0 | 中期54.1 | 车规芯片、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率43.0%，盈利能力优秀；ROE 7.2%；营收同比36.2%；利润同比57.1% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,195.84,195.84,193.128,186.836,184.14100000000002,171.11366666666666,177.37033333333332,62.02573959552066,1.471502590673568,10.781762642832904,7.39786125582671,16.067089432821668,3288032828.6,2382253770.45,0.0,1527,2026-03-31,1205453647.35,36.215203,329194658.46,57.148906,43.042,7.23,17.8549,11.2113,0.78,0.5,0.5,0.5,0.5,0.18543046357615894,0.09395973154362416,,,车规芯片、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率43.0%，盈利能力优秀；ROE 7.2%；营收同比36.2%；利润同比57.1%,70.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,54.1,60日涨幅分位19%；52周位置缺失；20日回撤0.0%,62.0,52,基于综合评分推演，较现价预留16.0%空间
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,,,,56.0,50.0,82.1,240.87,基本面56.0 | 短线50.0 | 中期82.1 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,206.72,206.72,220.054,213.93200000000002,185.6405,123.65633333333332,96.20858333333334,68.24889004962131,-10.468188314781923,56.98663426488455,186.0384668603847,280.0,16537263367.8,14075430126.05,-12.554991539763115,4001,2026-03-31,2773352847.92,24.794905,239931671.46,59.755889,26.8326,2.35,43.1308,12.8185,0.3,0.5,0.5,0.5,0.5,0.9933774834437086,0.9731543624161074,,,硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8%,50.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,82.1,60日涨幅分位99%；52周位置缺失；20日回撤-12.6%,62.0,52,基于综合评分推演，较现价预留16.5%空间
002938,鹏鼎控股,芯片智造,PCB,参股礼鼎、全球PCB龙头、HBM载板核心,,,,44.0,66.0,82.0,114.49,基本面44.0 | 短线66.0 | 中期82.0 | PCB、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,116.0,116.0,103.79,95.961,85.6885,65.76466666666667,59.43958333333333,85.86975601193612,23.24691882702932,53.80535666931847,95.81363943281566,174.1668636256204,4802835428.8,3610821201.0,0.0,1859,2026-03-31,7985861407.09,-1.248644,462739621.4,-5.206747,22.9485,1.35,30.3587,14.9478,0.2,0.5,0.5,0.5,0.5,0.9006622516556292,0.8523489932885906,,,PCB、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE 1.4%偏低；营收同比-1.2%；利润同比-5.2%,66.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,82.0,60日涨幅分位90%；52周位置缺失；20日回撤0.0%,62.0,52,基于综合评分推演，较现价预留-1.3%空间
688020,方邦股份,芯片智造,先进封装,电磁屏蔽核心、技术领先,,,,43.0,70.0,79.3,164.54,基本面43.0 | 短线70.0 | 中期79.3 | 先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,167.2,167.2,157.82199999999997,154.289,152.09449999999998,111.30799999999999,94.82933333333334,50.12525620587565,17.38275765234485,42.01987598742885,64.00196174595388,180.91397849462362,1081075725.8,983884918.95,-4.293073840870065,1658,2026-03-31,79927738.16,-9.920978,-17312782.48,-1305.942727,29.0977,-1.31,22.6386,15.9692,-0.26,0.5,0.5,0.5,0.5,0.7417218543046358,0.8926174496644296,,,先进封装、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.1%，处于一般水平；ROE -1.3%偏低；营收同比-9.9%；利润同比-1305.9%,70.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,79.3,60日涨幅分位74%；52周位置缺失；20日回撤-4.3%,62.0,52,基于综合评分推演，较现价预留-1.6%空间
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,,,,62.0,42.0,81.3,193.77,基本面62.0 | 短线42.0 | 中期81.3 | 硅光模块、龙头、自主可控；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,171.08,171.08,176.14000000000001,176.522,165.38600000000002,118.735,102.76466666666667,60.228795217973826,-1.2867116727251715,22.814070351758797,101.24691212798496,140.0448996772836,5996698918.0,5757777758.5,-7.474310438074627,1391,2026-03-31,576592985.36,32.183262,116175902.84,24.659751,34.1319,7.24,38.4645,3.6693,0.257,0.5,0.5,0.5,0.5,0.9205298013245033,0.738255033557047,,,硅光模块、龙头、自主可控；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7%,42.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,81.3,60日涨幅分位92%；52周位置缺失；20日回撤-7.5%,61.8,56,基于综合评分推演，较现价预留13.3%空间
301511,德福科技,芯片智造,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,,,,38.0,70.0,85.1,122.15,基本面38.0 | 短线70.0 | 中期85.1 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,107.32,107.32,106.31200000000001,101.607,91.1145,58.10733333333334,45.5795,62.933373530298454,6.999002991026915,69.48831332912191,191.15572436245253,263.42702336606834,3899284905.2,3872787745.6,-1.990867579908684,668,2026-03-31,4337852580.59,73.474735,147226867.87,708.900501,9.1077,3.54,76.3695,6.5956,0.2338,0.5,0.5,0.5,0.5,1.0,0.959731543624161,,,铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9%,70.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,85.1,60日涨幅分位100%；52周位置缺失；20日回撤-2.0%,61.7,57,基于综合评分推演，较现价预留13.8%空间
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,,,,,45.0,70.0,73.8,121.3,基本面45.0 | 短线70.0 | 中期73.8 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,110.26,110.26,100.936,96.983,89.144,76.84049999999999,72.79008333333333,72.57499619308663,12.475772722635936,42.63906856403623,44.641217368490096,111.14515511298353,1036712626.8,597630227.85,0.0,585,2026-03-31,161590350.29,28.069471,9416503.04,24.495179,27.7394,0.91,24.8087,11.843,0.1,0.5,0.5,0.5,0.5,0.6225165562913907,0.5838926174496645,,,光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5%,70.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,73.8,60日涨幅分位62%；52周位置缺失；20日回撤0.0%,61.1,58,基于综合评分推演，较现价预留10.0%空间
688362,甬矽电子,芯片智造,传统封测,封测核心、国产替代、技术领先,,,,44.0,66.0,78.7,80.15,基本面44.0 | 短线66.0 | 中期78.7 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,75.58,75.58,61.426,55.763999999999996,52.2915,45.3865,41.98741666666667,80.89083775675051,46.957028971417444,64.48313384113165,64.9138119135937,160.17211703958688,3161622951.8,1682345478.25,0.0,852,2026-03-31,1172152211.44,23.973776,26607565.62,8.150623,17.511,1.01,74.0324,6.3536,0.07,0.5,0.5,0.5,0.5,0.7516556291390728,0.8154362416107382,,,技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.5%，利润垫偏薄；ROE 1.0%偏低；营收同比24.0%；利润同比8.2%,66.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,78.7,60日涨幅分位75%；52周位置缺失；20日回撤0.0%,61.0,59,基于综合评分推演，较现价预留6.0%空间
300776,帝尔激光,芯片智造,玻璃基板,TGV激光,,,,43.0,66.0,80.1,164.78,基本面43.0 | 短线66.0 | 中期80.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.5%，盈利能力优秀；ROE 4.1%偏低；营收同比-24.7%；利润同比0.3% | 月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,KeyError('data'),,,,,,,,,,,,,,2026-05-26,155.5,155.5,152.63000000000002,146.68200000000002,129.10649999999998,99.0695,84.99108333333334,83.989033584647,7.51572979326558,35.78414250785889,81.4892623716153,159.4693809444352,2565464218.2,1971358681.5,-2.82464691913511,1703,2026-03-31,422608882.88,-24.678164,163657411.38,0.326546,47.4861,4.09,39.4914,14.3643,0.6,0.5,0.5,0.5,0.5,0.8278145695364238,0.8053691275167785,,,赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.5%，盈利能力优秀；ROE 4.1%偏低；营收同比-24.7%；利润同比0.3%,66.0,月涨幅分位50%；换手率缺失；成交额缺失；价在MA20上方,80.1,60日涨幅分位83%；52周位置缺失；20日回撤-2.8%,61.0,59,基于综合评分推演，较现价预留6.0%空间
